longitude,latitude,date,val,var_name
-97.6458333333333,17.0208333333333,1967-04-01,59.1,ppt
-97.7291666666667,17.1041666666667,1967-05-01,98.4,ppt
-97.6875,17.1041666666667,1967-05-01,96.80000000000001,ppt
-97.6458333333333,17.1041666666667,1967-05-01,98.4,ppt
-97.7291666666667,17.0625,1967-05-01,98.60000000000001,ppt
-97.6875,17.0625,1967-05-01,91.4,ppt
-97.6458333333333,17.0625,1967-05-01,89.60000000000001,ppt
-97.7291666666667,17.0208333333333,1967-05-01,102.10000000000001,ppt
-97.6875,17.0208333333333,1967-05-01,92.60000000000001,ppt
-97.6458333333333,17.0208333333333,1967-05-01,87.5,ppt
-97.7291666666667,17.1041666666667,1967-06-01,220.10000000000002,ppt
-97.6875,17.1041666666667,1967-06-01,218,ppt
-97.6458333333333,17.1041666666667,1967-06-01,216.8,ppt
-97.7291666666667,17.0625,1967-06-01,222.4,ppt
-97.6875,17.0625,1967-06-01,221.9,ppt
-97.6458333333333,17.0625,1967-06-01,218.5,ppt
-97.7291666666667,17.0208333333333,1967-06-01,236.4,ppt
-97.6875,17.0208333333333,1967-06-01,222.70000000000002,ppt
-97.6458333333333,17.0208333333333,1967-06-01,225.9,ppt
-97.7291666666667,17.1041666666667,1967-07-01,72.8,ppt
-97.6875,17.1041666666667,1967-07-01,73.5,ppt
-97.6458333333333,17.1041666666667,1967-07-01,75.7,ppt
-97.7291666666667,17.0625,1967-07-01,73.8,ppt
-97.6875,17.0625,1967-07-01,74.3,ppt
-97.6458333333333,17.0625,1967-07-01,75,ppt
-97.7291666666667,17.0208333333333,1967-07-01,76,ppt
-97.6875,17.0208333333333,1967-07-01,75,ppt
-97.6458333333333,17.0208333333333,1967-07-01,77.10000000000001,ppt
-97.7291666666667,17.1041666666667,1967-08-01,284.6,ppt
-97.6875,17.1041666666667,1967-08-01,277.1,ppt
-97.6458333333333,17.1041666666667,1967-08-01,274.40000000000003,ppt
-97.7291666666667,17.0625,1967-08-01,289.2,ppt
-97.6875,17.0625,1967-08-01,277.1,ppt
-97.6458333333333,17.0625,1967-08-01,269.6,ppt
-97.7291666666667,17.0208333333333,1967-08-01,301.1,ppt
-97.6875,17.0208333333333,1967-08-01,281.3,ppt
-97.6458333333333,17.0208333333333,1967-08-01,275,ppt
-97.7291666666667,17.1041666666667,1967-09-01,158.60000000000002,ppt
-97.6875,17.1041666666667,1967-09-01,157.10000000000002,ppt
-97.6458333333333,17.1041666666667,1967-09-01,157.3,ppt
-97.7291666666667,17.0625,1967-09-01,160.9,ppt
-97.6875,17.0625,1967-09-01,153.1,ppt
-97.6458333333333,17.0625,1967-09-01,150.6,ppt
-97.7291666666667,17.0208333333333,1967-09-01,170.10000000000002,ppt
-97.6875,17.0208333333333,1967-09-01,154.5,ppt
-97.6458333333333,17.0208333333333,1967-09-01,151.9,ppt
-97.7291666666667,17.1041666666667,1967-10-01,81.60000000000001,ppt
-97.6875,17.1041666666667,1967-10-01,84.80000000000001,ppt
-97.6458333333333,17.1041666666667,1967-10-01,81.30000000000001,ppt
-97.7291666666667,17.0625,1967-10-01,91.30000000000001,ppt
-97.6875,17.0625,1967-10-01,81.30000000000001,ppt
-97.6458333333333,17.0625,1967-10-01,77.80000000000001,ppt
-97.7291666666667,17.0208333333333,1967-10-01,100.9,ppt
-97.6875,17.0208333333333,1967-10-01,81.80000000000001,ppt
-97.6458333333333,17.0208333333333,1967-10-01,78.2,ppt
-97.7291666666667,17.1041666666667,1967-11-01,7.2,ppt
-97.6875,17.1041666666667,1967-11-01,7.6000000000000005,ppt
-97.6458333333333,17.1041666666667,1967-11-01,8,ppt
-97.7291666666667,17.0625,1967-11-01,8.1,ppt
-97.6875,17.0625,1967-11-01,7.4,ppt
-97.6458333333333,17.0625,1967-11-01,6.6000000000000005,ppt
-97.7291666666667,17.0208333333333,1967-11-01,8.200000000000001,ppt
-97.6875,17.0208333333333,1967-11-01,6.7,ppt
-97.6458333333333,17.0208333333333,1967-11-01,6.800000000000001,ppt
-97.7291666666667,17.1041666666667,1967-12-01,5.800000000000001,ppt
-97.6875,17.1041666666667,1967-12-01,7.800000000000001,ppt
-97.6458333333333,17.1041666666667,1967-12-01,9,ppt
-97.7291666666667,17.0625,1967-12-01,8.200000000000001,ppt
-97.6875,17.0625,1967-12-01,7.7,ppt
-97.6458333333333,17.0625,1967-12-01,8,ppt
-97.7291666666667,17.0208333333333,1967-12-01,8.200000000000001,ppt
-97.6875,17.0208333333333,1967-12-01,8.4,ppt
-97.6458333333333,17.0208333333333,1967-12-01,7.9,ppt
-97.7291666666667,17.1041666666667,1968-01-01,9.700000000000001,ppt
-97.6875,17.1041666666667,1968-01-01,9.9,ppt
-97.6458333333333,17.1041666666667,1968-01-01,11.5,ppt
-97.7291666666667,17.0625,1968-01-01,12.200000000000001,ppt
-97.6875,17.0625,1968-01-01,11,ppt
-97.6458333333333,17.0625,1968-01-01,9.700000000000001,ppt
-97.7291666666667,17.0208333333333,1968-01-01,13.100000000000001,ppt
-97.6875,17.0208333333333,1968-01-01,10.600000000000001,ppt
-97.6458333333333,17.0208333333333,1968-01-01,12.100000000000001,ppt
-97.7291666666667,17.1041666666667,1968-02-01,15.3,ppt
-97.6875,17.1041666666667,1968-02-01,17,ppt
-97.6458333333333,17.1041666666667,1968-02-01,18.8,ppt
-97.7291666666667,17.0625,1968-02-01,18.400000000000002,ppt
-97.6875,17.0625,1968-02-01,18.400000000000002,ppt
-97.6458333333333,17.0625,1968-02-01,18.400000000000002,ppt
-97.7291666666667,17.0208333333333,1968-02-01,21.5,ppt
-97.6875,17.0208333333333,1968-02-01,18.1,ppt
-97.6458333333333,17.0208333333333,1968-02-01,18.1,ppt
-97.7291666666667,17.1041666666667,1968-03-01,2.8000000000000003,ppt
-97.6875,17.1041666666667,1968-03-01,3.3000000000000003,ppt
-97.6458333333333,17.1041666666667,1968-03-01,3.9000000000000004,ppt
-97.7291666666667,17.0625,1968-03-01,3.4000000000000004,ppt
-97.6875,17.0625,1968-03-01,3.7,ppt
-97.6458333333333,17.0625,1968-03-01,3.6,ppt
-97.7291666666667,17.0208333333333,1968-03-01,4,ppt
-97.6875,17.0208333333333,1968-03-01,3.4000000000000004,ppt
-97.6458333333333,17.0208333333333,1968-03-01,3.6,ppt
-97.7291666666667,17.1041666666667,1968-04-01,40,ppt
-97.6875,17.1041666666667,1968-04-01,40.6,ppt
-97.6458333333333,17.1041666666667,1968-04-01,41.1,ppt
-97.7291666666667,17.0625,1968-04-01,41.1,ppt
-97.6875,17.0625,1968-04-01,38.1,ppt
-97.6458333333333,17.0625,1968-04-01,36.300000000000004,ppt
-97.7291666666667,17.0208333333333,1968-04-01,39.7,ppt
-97.6875,17.0208333333333,1968-04-01,36.800000000000004,ppt
-97.6458333333333,17.0208333333333,1968-04-01,35.1,ppt
-97.7291666666667,17.1041666666667,1968-05-01,197.4,ppt
-97.6875,17.1041666666667,1968-05-01,194.4,ppt
-97.6458333333333,17.1041666666667,1968-05-01,198,ppt
-97.7291666666667,17.0625,1968-05-01,201,ppt
-97.6875,17.0625,1968-05-01,186.70000000000002,ppt
-97.6458333333333,17.0625,1968-05-01,183.60000000000002,ppt
-97.7291666666667,17.0208333333333,1968-05-01,211.4,ppt
-97.6875,17.0208333333333,1968-05-01,192.4,ppt
-97.6458333333333,17.0208333333333,1968-05-01,182.4,ppt
-97.7291666666667,17.1041666666667,1968-06-01,287.40000000000003,ppt
-97.6875,17.1041666666667,1968-06-01,281.90000000000003,ppt
-97.6458333333333,17.1041666666667,1968-06-01,277.8,ppt
-97.7291666666667,17.0625,1968-06-01,291.1,ppt
-97.6875,17.0625,1968-06-01,287.8,ppt
-97.6458333333333,17.0625,1968-06-01,280.7,ppt
-97.7291666666667,17.0208333333333,1968-06-01,310.20000000000005,ppt
-97.6875,17.0208333333333,1968-06-01,289.6,ppt
-97.6458333333333,17.0208333333333,1968-06-01,291,ppt
-97.7291666666667,17.1041666666667,1968-07-01,80.2,ppt
-97.6875,17.1041666666667,1968-07-01,82.5,ppt
-97.6458333333333,17.1041666666667,1968-07-01,86.5,ppt
-97.7291666666667,17.0625,1968-07-01,82.5,ppt
-97.6875,17.0625,1968-07-01,84.4,ppt
-97.6458333333333,17.0625,1968-07-01,86.7,ppt
-97.7291666666667,17.0208333333333,1968-07-01,86,ppt
-97.6875,17.0208333333333,1968-07-01,86.4,ppt
-97.6458333333333,17.0208333333333,1968-07-01,90.10000000000001,ppt
-97.7291666666667,17.1041666666667,1968-08-01,107.9,ppt
-97.6875,17.1041666666667,1968-08-01,107.30000000000001,ppt
-97.6458333333333,17.1041666666667,1968-08-01,108.5,ppt
-97.7291666666667,17.0625,1968-08-01,111.60000000000001,ppt
-97.6875,17.0625,1968-08-01,109.5,ppt
-97.6458333333333,17.0625,1968-08-01,109.10000000000001,ppt
-97.7291666666667,17.0208333333333,1968-08-01,118.30000000000001,ppt
-97.6875,17.0208333333333,1968-08-01,113.4,ppt
-97.6458333333333,17.0208333333333,1968-08-01,113.9,ppt
-97.7291666666667,17.1041666666667,1968-09-01,118.4,ppt
-97.6875,17.1041666666667,1968-09-01,119.80000000000001,ppt
-97.6458333333333,17.1041666666667,1968-09-01,122.60000000000001,ppt
-97.7291666666667,17.0625,1968-09-01,125.4,ppt
-97.6875,17.0625,1968-09-01,121.9,ppt
-97.6458333333333,17.0625,1968-09-01,122.30000000000001,ppt
-97.7291666666667,17.0208333333333,1968-09-01,138.3,ppt
-97.6875,17.0208333333333,1968-09-01,128.20000000000002,ppt
-97.6458333333333,17.0208333333333,1968-09-01,128.6,ppt
-97.7291666666667,17.1041666666667,1968-10-01,40.400000000000006,ppt
-97.6875,17.1041666666667,1968-10-01,43.7,ppt
-97.6458333333333,17.1041666666667,1968-10-01,43.6,ppt
-97.7291666666667,17.0625,1968-10-01,47.300000000000004,ppt
-97.6875,17.0625,1968-10-01,43.900000000000006,ppt
-97.6458333333333,17.0625,1968-10-01,43.6,ppt
-97.7291666666667,17.0208333333333,1968-10-01,54.6,ppt
-97.6875,17.0208333333333,1968-10-01,46.1,ppt
-97.6458333333333,17.0208333333333,1968-10-01,45.7,ppt
-97.7291666666667,17.1041666666667,1968-11-01,7,ppt
-97.6875,17.1041666666667,1968-11-01,8.5,ppt
-97.6458333333333,17.1041666666667,1968-11-01,10.100000000000001,ppt
-97.7291666666667,17.0625,1968-11-01,8.3,ppt
-97.6875,17.0625,1968-11-01,8.5,ppt
-97.6458333333333,17.0625,1968-11-01,8.6,ppt
-97.7291666666667,17.0208333333333,1968-11-01,8.700000000000001,ppt
-97.6875,17.0208333333333,1968-11-01,8.1,ppt
-97.6458333333333,17.0208333333333,1968-11-01,9,ppt
-97.7291666666667,17.1041666666667,1968-12-01,45.900000000000006,ppt
-97.6875,17.1041666666667,1968-12-01,57.300000000000004,ppt
-97.6458333333333,17.1041666666667,1968-12-01,61.7,ppt
-97.7291666666667,17.0625,1968-12-01,63.2,ppt
-97.6875,17.0625,1968-12-01,55.2,ppt
-97.6458333333333,17.0625,1968-12-01,53.5,ppt
-97.7291666666667,17.0208333333333,1968-12-01,60.7,ppt
-97.6875,17.0208333333333,1968-12-01,58.900000000000006,ppt
-97.6458333333333,17.0208333333333,1968-12-01,51.400000000000006,ppt
-97.7291666666667,17.1041666666667,1969-01-01,17.7,ppt
-97.6875,17.1041666666667,1969-01-01,17,ppt
-97.6458333333333,17.1041666666667,1969-01-01,18.7,ppt
-97.7291666666667,17.0625,1969-01-01,22.200000000000003,ppt
-97.6875,17.0625,1969-01-01,18.900000000000002,ppt
-97.6458333333333,17.0625,1969-01-01,15.9,ppt
-97.7291666666667,17.0208333333333,1969-01-01,23.900000000000002,ppt
-97.6875,17.0208333333333,1969-01-01,18.400000000000002,ppt
-97.6458333333333,17.0208333333333,1969-01-01,19.8,ppt
-97.7291666666667,17.1041666666667,1969-02-01,2.8000000000000003,ppt
-97.6875,17.1041666666667,1969-02-01,3.4000000000000004,ppt
-97.6458333333333,17.1041666666667,1969-02-01,4.2,ppt
-97.7291666666667,17.0625,1969-02-01,3.5,ppt
-97.6875,17.0625,1969-02-01,4,ppt
-97.6458333333333,17.0625,1969-02-01,4.4,ppt
-97.7291666666667,17.0208333333333,1969-02-01,4.3,ppt
-97.6875,17.0208333333333,1969-02-01,4.1000000000000005,ppt
-97.6458333333333,17.0208333333333,1969-02-01,4.6000000000000005,ppt
-97.7291666666667,17.1041666666667,1969-03-01,17.900000000000002,ppt
-97.6875,17.1041666666667,1969-03-01,20.400000000000002,ppt
-97.6458333333333,17.1041666666667,1969-03-01,23.1,ppt
-97.7291666666667,17.0625,1969-03-01,24.200000000000003,ppt
-97.6875,17.0625,1969-03-01,25.1,ppt
-97.6458333333333,17.0625,1969-03-01,23.8,ppt
-97.7291666666667,17.0208333333333,1969-03-01,31.400000000000002,ppt
-97.6875,17.0208333333333,1969-03-01,25.6,ppt
-97.6458333333333,17.0208333333333,1969-03-01,26.5,ppt
-97.7291666666667,17.1041666666667,1969-04-01,6.1000000000000005,ppt
-97.6875,17.1041666666667,1969-04-01,6.9,ppt
-97.6458333333333,17.1041666666667,1969-04-01,7.7,ppt
-97.7291666666667,17.0625,1969-04-01,7,ppt
-97.6875,17.0625,1969-04-01,7.2,ppt
-97.6458333333333,17.0625,1969-04-01,7.5,ppt
-97.7291666666667,17.0208333333333,1969-04-01,7.5,ppt
-97.6875,17.0208333333333,1969-04-01,7.6000000000000005,ppt
-97.6458333333333,17.0208333333333,1969-04-01,8,ppt
-97.7291666666667,17.1041666666667,1969-05-01,42.5,ppt
-97.6875,17.1041666666667,1969-05-01,44.300000000000004,ppt
-97.6458333333333,17.1041666666667,1969-05-01,47.7,ppt
-97.7291666666667,17.0625,1969-05-01,43.400000000000006,ppt
-97.6875,17.0625,1969-05-01,42.6,ppt
-97.6458333333333,17.0625,1969-05-01,44.2,ppt
-97.7291666666667,17.0208333333333,1969-05-01,45.900000000000006,ppt
-97.6875,17.0208333333333,1969-05-01,44,ppt
-97.6458333333333,17.0208333333333,1969-05-01,43.800000000000004,ppt
-97.7291666666667,17.1041666666667,1969-06-01,129.1,ppt
-97.6875,17.1041666666667,1969-06-01,129,ppt
-97.6458333333333,17.1041666666667,1969-06-01,129.5,ppt
-97.7291666666667,17.0625,1969-06-01,134.5,ppt
-97.6875,17.0625,1969-06-01,135.8,ppt
-97.6458333333333,17.0625,1969-06-01,135.20000000000002,ppt
-97.7291666666667,17.0208333333333,1969-06-01,147.4,ppt
-97.6875,17.0208333333333,1969-06-01,140.8,ppt
-97.6458333333333,17.0208333333333,1969-06-01,144.8,ppt
-97.7291666666667,17.1041666666667,1969-07-01,336.6,ppt
-97.6875,17.1041666666667,1969-07-01,360.5,ppt
-97.6458333333333,17.1041666666667,1969-07-01,391.8,ppt
-97.7291666666667,17.0625,1969-07-01,356.20000000000005,ppt
-97.6875,17.0625,1969-07-01,377.5,ppt
-97.6458333333333,17.0625,1969-07-01,399.70000000000005,ppt
-97.7291666666667,17.0208333333333,1969-07-01,382.1,ppt
-97.6875,17.0208333333333,1969-07-01,394.90000000000003,ppt
-97.6458333333333,17.0208333333333,1969-07-01,422.70000000000005,ppt
-97.7291666666667,17.1041666666667,1969-08-01,387.6,ppt
-97.6875,17.1041666666667,1969-08-01,390.6,ppt
-97.6458333333333,17.1041666666667,1969-08-01,400,ppt
-97.7291666666667,17.0625,1969-08-01,405.20000000000005,ppt
-97.6875,17.0625,1969-08-01,401.90000000000003,ppt
-97.6458333333333,17.0625,1969-08-01,404.8,ppt
-97.7291666666667,17.0208333333333,1969-08-01,434,ppt
-97.6875,17.0208333333333,1969-08-01,420,ppt
-97.6458333333333,17.0208333333333,1969-08-01,425.40000000000003,ppt
-97.7291666666667,17.1041666666667,1969-09-01,170.10000000000002,ppt
-97.6875,17.1041666666667,1969-09-01,166.20000000000002,ppt
-97.6458333333333,17.1041666666667,1969-09-01,164.20000000000002,ppt
-97.7291666666667,17.0625,1969-09-01,184.20000000000002,ppt
-97.6875,17.0625,1969-09-01,173.4,ppt
-97.6458333333333,17.0625,1969-09-01,168.70000000000002,ppt
-97.7291666666667,17.0208333333333,1969-09-01,207.3,ppt
-97.6875,17.0208333333333,1969-09-01,186.70000000000002,ppt
-97.6458333333333,17.0208333333333,1969-09-01,182.10000000000002,ppt
-97.7291666666667,17.1041666666667,1969-10-01,47.300000000000004,ppt
-97.6875,17.1041666666667,1969-10-01,49,ppt
-97.6458333333333,17.1041666666667,1969-10-01,46.900000000000006,ppt
-97.7291666666667,17.0625,1969-10-01,55.900000000000006,ppt
-97.6875,17.0625,1969-10-01,49.7,ppt
-97.6458333333333,17.0625,1969-10-01,47.5,ppt
-97.7291666666667,17.0208333333333,1969-10-01,65,ppt
-97.6875,17.0208333333333,1969-10-01,52.800000000000004,ppt
-97.6458333333333,17.0208333333333,1969-10-01,50.6,ppt
-97.7291666666667,17.1041666666667,1969-11-01,1.9000000000000001,ppt
-97.6875,17.1041666666667,1969-11-01,2.5,ppt
-97.6458333333333,17.1041666666667,1969-11-01,3.2,ppt
-97.7291666666667,17.0625,1969-11-01,2.3000000000000003,ppt
-97.6875,17.0625,1969-11-01,2.6,ppt
-97.6458333333333,17.0625,1969-11-01,2.8000000000000003,ppt
-97.7291666666667,17.0208333333333,1969-11-01,2.5,ppt
-97.6875,17.0208333333333,1969-11-01,2.5,ppt
-97.6458333333333,17.0208333333333,1969-11-01,3,ppt
-97.7291666666667,17.1041666666667,1969-12-01,7.6000000000000005,ppt
-97.6875,17.1041666666667,1969-12-01,10.3,ppt
-97.6458333333333,17.1041666666667,1969-12-01,12,ppt
-97.7291666666667,17.0625,1969-12-01,13.5,ppt
-97.6875,17.0625,1969-12-01,12.700000000000001,ppt
-97.6458333333333,17.0625,1969-12-01,13.3,ppt
-97.7291666666667,17.0208333333333,1969-12-01,16.1,ppt
-97.6875,17.0208333333333,1969-12-01,16.8,ppt
-97.6458333333333,17.0208333333333,1969-12-01,15.700000000000001,ppt
-97.7291666666667,17.1041666666667,1970-01-01,8.4,ppt
-97.6875,17.1041666666667,1970-01-01,8.4,ppt
-97.6458333333333,17.1041666666667,1970-01-01,9.600000000000001,ppt
-97.7291666666667,17.0625,1970-01-01,12.3,ppt
-97.6875,17.0625,1970-01-01,10.9,ppt
-97.6458333333333,17.0625,1970-01-01,9.600000000000001,ppt
-97.7291666666667,17.0208333333333,1970-01-01,15.3,ppt
-97.6875,17.0208333333333,1970-01-01,12.200000000000001,ppt
-97.6458333333333,17.0208333333333,1970-01-01,13.8,ppt
-97.7291666666667,17.1041666666667,1970-02-01,7.2,ppt
-97.6875,17.1041666666667,1970-02-01,8.5,ppt
-97.6458333333333,17.1041666666667,1970-02-01,9.9,ppt
-97.7291666666667,17.0625,1970-02-01,8.700000000000001,ppt
-97.6875,17.0625,1970-02-01,9.3,ppt
-97.6458333333333,17.0625,1970-02-01,9.8,ppt
-97.7291666666667,17.0208333333333,1970-02-01,10.3,ppt
-97.6875,17.0208333333333,1970-02-01,9.3,ppt
-97.6458333333333,17.0208333333333,1970-02-01,9.8,ppt
-97.7291666666667,17.1041666666667,1970-03-01,2.2,ppt
-97.6875,17.1041666666667,1970-03-01,3,ppt
-97.6458333333333,17.1041666666667,1970-03-01,3.9000000000000004,ppt
-97.7291666666667,17.0625,1970-03-01,2.7,ppt
-97.6875,17.0625,1970-03-01,3.3000000000000003,ppt
-97.6458333333333,17.0625,1970-03-01,3.5,ppt
-97.7291666666667,17.0208333333333,1970-03-01,3.1,ppt
-97.6875,17.0208333333333,1970-03-01,3,ppt
-97.6458333333333,17.0208333333333,1970-03-01,3.5,ppt
-97.7291666666667,17.1041666666667,1970-04-01,8.4,ppt
-97.6875,17.1041666666667,1970-04-01,8.200000000000001,ppt
-97.6458333333333,17.1041666666667,1970-04-01,8.1,ppt
-97.7291666666667,17.0625,1970-04-01,8.9,ppt
-97.6875,17.0625,1970-04-01,8,ppt
-97.6458333333333,17.0625,1970-04-01,7.4,ppt
-97.7291666666667,17.0208333333333,1970-04-01,8.9,ppt
-97.6875,17.0208333333333,1970-04-01,8,ppt
-97.6458333333333,17.0208333333333,1970-04-01,7.4,ppt
-97.7291666666667,17.1041666666667,1970-05-01,33.2,ppt
-97.6875,17.1041666666667,1970-05-01,34.2,ppt
-97.6458333333333,17.1041666666667,1970-05-01,36.4,ppt
-97.7291666666667,17.0625,1970-05-01,33.7,ppt
-97.6875,17.0625,1970-05-01,32.9,ppt
-97.6458333333333,17.0625,1970-05-01,33.800000000000004,ppt
-97.7291666666667,17.0208333333333,1970-05-01,35.4,ppt
-97.6875,17.0208333333333,1970-05-01,33.800000000000004,ppt
-97.6458333333333,17.0208333333333,1970-05-01,33.6,ppt
-97.7291666666667,17.1041666666667,1970-06-01,205.3,ppt
-97.6875,17.1041666666667,1970-06-01,200.9,ppt
-97.6458333333333,17.1041666666667,1970-06-01,197.5,ppt
-97.7291666666667,17.0625,1970-06-01,209.5,ppt
-97.6875,17.0625,1970-06-01,206.9,ppt
-97.6458333333333,17.0625,1970-06-01,201.5,ppt
-97.7291666666667,17.0208333333333,1970-06-01,225,ppt
-97.6875,17.0208333333333,1970-06-01,210,ppt
-97.6458333333333,17.0208333333333,1970-06-01,211,ppt
-97.7291666666667,17.1041666666667,1970-07-01,241.3,ppt
-97.6875,17.1041666666667,1970-07-01,234.10000000000002,ppt
-97.6458333333333,17.1041666666667,1970-07-01,231.9,ppt
-97.7291666666667,17.0625,1970-07-01,249.20000000000002,ppt
-97.6875,17.0625,1970-07-01,240.70000000000002,ppt
-97.6458333333333,17.0625,1970-07-01,233.60000000000002,ppt
-97.7291666666667,17.0208333333333,1970-07-01,261.1,ppt
-97.6875,17.0208333333333,1970-07-01,247.4,ppt
-97.6458333333333,17.0208333333333,1970-07-01,243.9,ppt
-97.7291666666667,17.1041666666667,1970-08-01,169.5,ppt
-97.6875,17.1041666666667,1970-08-01,166.8,ppt
-97.6458333333333,17.1041666666667,1970-08-01,166.9,ppt
-97.7291666666667,17.0625,1970-08-01,177.3,ppt
-97.6875,17.0625,1970-08-01,172.10000000000002,ppt
-97.6458333333333,17.0625,1970-08-01,169.70000000000002,ppt
-97.7291666666667,17.0208333333333,1970-08-01,190.10000000000002,ppt
-97.6875,17.0208333333333,1970-08-01,180.3,ppt
-97.6458333333333,17.0208333333333,1970-08-01,179.10000000000002,ppt
-97.7291666666667,17.1041666666667,1970-09-01,230.70000000000002,ppt
-97.6875,17.1041666666667,1970-09-01,225.8,ppt
-97.6458333333333,17.1041666666667,1970-09-01,223.5,ppt
-97.7291666666667,17.0625,1970-09-01,242.60000000000002,ppt
-97.6875,17.0625,1970-09-01,228.5,ppt
-97.6458333333333,17.0625,1970-09-01,222.4,ppt
-97.7291666666667,17.0208333333333,1970-09-01,265.7,ppt
-97.6875,17.0208333333333,1970-09-01,239.3,ppt
-97.6458333333333,17.0208333333333,1970-09-01,233.3,ppt
-97.7291666666667,17.1041666666667,1970-10-01,52.6,ppt
-97.6875,17.1041666666667,1970-10-01,54.400000000000006,ppt
-97.6458333333333,17.1041666666667,1970-10-01,52,ppt
-97.7291666666667,17.0625,1970-10-01,59.900000000000006,ppt
-97.6875,17.0625,1970-10-01,53.2,ppt
-97.6458333333333,17.0625,1970-10-01,50.7,ppt
-97.7291666666667,17.0208333333333,1970-10-01,67.4,ppt
-97.6875,17.0208333333333,1970-10-01,54.5,ppt
-97.6458333333333,17.0208333333333,1970-10-01,52,ppt
-97.7291666666667,17.1041666666667,1970-11-01,12.9,ppt
-97.6875,17.1041666666667,1970-11-01,13.8,ppt
-97.6458333333333,17.1041666666667,1970-11-01,14.600000000000001,ppt
-97.7291666666667,17.0625,1970-11-01,16.2,ppt
-97.6875,17.0625,1970-11-01,14.9,ppt
-97.6458333333333,17.0625,1970-11-01,13.5,ppt
-97.7291666666667,17.0208333333333,1970-11-01,18.3,ppt
-97.6875,17.0208333333333,1970-11-01,15.200000000000001,ppt
-97.6458333333333,17.0208333333333,1970-11-01,15.4,ppt
-97.7291666666667,17.1041666666667,1970-12-01,1.8,ppt
-97.6875,17.1041666666667,1970-12-01,2.4000000000000004,ppt
-97.6458333333333,17.1041666666667,1970-12-01,2.8000000000000003,ppt
-97.7291666666667,17.0625,1970-12-01,2.6,ppt
-97.6875,17.0625,1970-12-01,2.4000000000000004,ppt
-97.6458333333333,17.0625,1970-12-01,2.5,ppt
-97.7291666666667,17.0208333333333,1970-12-01,2.5,ppt
-97.6875,17.0208333333333,1970-12-01,2.7,ppt
-97.6458333333333,17.0208333333333,1970-12-01,2.5,ppt
-97.7291666666667,17.1041666666667,1971-01-01,3.2,ppt
-97.6875,17.1041666666667,1971-01-01,3.4000000000000004,ppt
-97.6458333333333,17.1041666666667,1971-01-01,4.2,ppt
-97.7291666666667,17.0625,1971-01-01,4.3,ppt
-97.6875,17.0625,1971-01-01,4.2,ppt
-97.6458333333333,17.0625,1971-01-01,3.9000000000000004,ppt
-97.7291666666667,17.0208333333333,1971-01-01,5.2,ppt
-97.6875,17.0208333333333,1971-01-01,4.4,ppt
-97.6458333333333,17.0208333333333,1971-01-01,5.300000000000001,ppt
-97.7291666666667,17.1041666666667,1971-02-01,0.8,ppt
-97.6875,17.1041666666667,1971-02-01,1,ppt
-97.6458333333333,17.1041666666667,1971-02-01,1.3,ppt
-97.7291666666667,17.0625,1971-02-01,1,ppt
-97.6875,17.0625,1971-02-01,1.1,ppt
-97.6458333333333,17.0625,1971-02-01,1.3,ppt
-97.7291666666667,17.0208333333333,1971-02-01,1.1,ppt
-97.6875,17.0208333333333,1971-02-01,1.1,ppt
-97.6458333333333,17.0208333333333,1971-02-01,1.3,ppt
-97.7291666666667,17.1041666666667,1971-03-01,11.3,ppt
-97.6875,17.1041666666667,1971-03-01,12.700000000000001,ppt
-97.6458333333333,17.1041666666667,1971-03-01,14.200000000000001,ppt
-97.7291666666667,17.0625,1971-03-01,13.5,ppt
-97.6875,17.0625,1971-03-01,13.9,ppt
-97.6458333333333,17.0625,1971-03-01,13,ppt
-97.7291666666667,17.0208333333333,1971-03-01,15.8,ppt
-97.6875,17.0208333333333,1971-03-01,12.700000000000001,ppt
-97.6458333333333,17.0208333333333,1971-03-01,13,ppt
-97.7291666666667,17.1041666666667,1971-04-01,24.3,ppt
-97.6875,17.1041666666667,1971-04-01,26.5,ppt
-97.6458333333333,17.1041666666667,1971-04-01,28.8,ppt
-97.7291666666667,17.0625,1971-04-01,25.5,ppt
-97.6875,17.0625,1971-04-01,25.400000000000002,ppt
-97.6458333333333,17.0625,1971-04-01,25.900000000000002,ppt
-97.7291666666667,17.0208333333333,1971-04-01,25.3,ppt
-97.6875,17.0208333333333,1971-04-01,25.1,ppt
-97.6458333333333,17.0208333333333,1971-04-01,25.5,ppt
-97.7291666666667,17.1041666666667,1971-05-01,61.1,ppt
-97.6875,17.1041666666667,1971-05-01,60.5,ppt
-97.6458333333333,17.1041666666667,1971-05-01,61.800000000000004,ppt
-97.7291666666667,17.0625,1971-05-01,61.1,ppt
-97.6875,17.0625,1971-05-01,57.1,ppt
-97.6458333333333,17.0625,1971-05-01,56.6,ppt
-97.7291666666667,17.0208333333333,1971-05-01,63,ppt
-97.6875,17.0208333333333,1971-05-01,57.900000000000006,ppt
-97.6458333333333,17.0208333333333,1971-05-01,55.400000000000006,ppt
-97.7291666666667,17.1041666666667,1971-06-01,183.3,ppt
-97.6875,17.1041666666667,1971-06-01,181.10000000000002,ppt
-97.6458333333333,17.1041666666667,1971-06-01,179.8,ppt
-97.7291666666667,17.0625,1971-06-01,189.70000000000002,ppt
-97.6875,17.0625,1971-06-01,189.5,ppt
-97.6458333333333,17.0625,1971-06-01,186.70000000000002,ppt
