longitude,latitude,date,val,var_name
-97.6458333333333,17.0625,1995-09-01,95.2,aet
-97.7291666666667,17.0208333333333,1995-09-01,101.4,aet
-97.6875,17.0208333333333,1995-09-01,96.9,aet
-97.6458333333333,17.0208333333333,1995-09-01,97.9,aet
-97.7291666666667,17.1041666666667,1995-10-01,76.10000000000001,aet
-97.6875,17.1041666666667,1995-10-01,75.9,aet
-97.6458333333333,17.1041666666667,1995-10-01,75.4,aet
-97.7291666666667,17.0625,1995-10-01,77,aet
-97.6875,17.0625,1995-10-01,75.9,aet
-97.6458333333333,17.0625,1995-10-01,75.9,aet
-97.7291666666667,17.0208333333333,1995-10-01,81.30000000000001,aet
-97.6875,17.0208333333333,1995-10-01,76.80000000000001,aet
-97.6458333333333,17.0208333333333,1995-10-01,77.5,aet
-97.7291666666667,17.1041666666667,1995-11-01,62.900000000000006,aet
-97.6875,17.1041666666667,1995-11-01,62.6,aet
-97.6458333333333,17.1041666666667,1995-11-01,62.900000000000006,aet
-97.7291666666667,17.0625,1995-11-01,64.2,aet
-97.6875,17.0625,1995-11-01,62.5,aet
-97.6458333333333,17.0625,1995-11-01,61.7,aet
-97.7291666666667,17.0208333333333,1995-11-01,67.4,aet
-97.6875,17.0208333333333,1995-11-01,63.400000000000006,aet
-97.6458333333333,17.0208333333333,1995-11-01,63.400000000000006,aet
-97.7291666666667,17.1041666666667,1995-12-01,49,aet
-97.6875,17.1041666666667,1995-12-01,50.300000000000004,aet
-97.6458333333333,17.1041666666667,1995-12-01,51.400000000000006,aet
-97.7291666666667,17.0625,1995-12-01,52.800000000000004,aet
-97.6875,17.0625,1995-12-01,50.400000000000006,aet
-97.6458333333333,17.0625,1995-12-01,50.1,aet
-97.7291666666667,17.0208333333333,1995-12-01,55,aet
-97.6875,17.0208333333333,1995-12-01,53.2,aet
-97.6458333333333,17.0208333333333,1995-12-01,51.6,aet
-97.7291666666667,17.1041666666667,1996-01-01,42.900000000000006,aet
-97.6875,17.1041666666667,1996-01-01,43.1,aet
-97.6458333333333,17.1041666666667,1996-01-01,43,aet
-97.7291666666667,17.0625,1996-01-01,45.6,aet
-97.6875,17.0625,1996-01-01,42.900000000000006,aet
-97.6458333333333,17.0625,1996-01-01,41.6,aet
-97.7291666666667,17.0208333333333,1996-01-01,47.400000000000006,aet
-97.6875,17.0208333333333,1996-01-01,44.400000000000006,aet
-97.6458333333333,17.0208333333333,1996-01-01,42.6,aet
-97.7291666666667,17.1041666666667,1996-02-01,26.8,aet
-97.6875,17.1041666666667,1996-02-01,28.1,aet
-97.6458333333333,17.1041666666667,1996-02-01,27.3,aet
-97.7291666666667,17.0625,1996-02-01,34.4,aet
-97.6875,17.0625,1996-02-01,29.8,aet
-97.6458333333333,17.0625,1996-02-01,26.400000000000002,aet
-97.7291666666667,17.0208333333333,1996-02-01,35.4,aet
-97.6875,17.0208333333333,1996-02-01,30.900000000000002,aet
-97.6458333333333,17.0208333333333,1996-02-01,26.700000000000003,aet
-97.7291666666667,17.1041666666667,1996-03-01,19.900000000000002,aet
-97.6875,17.1041666666667,1996-03-01,20.6,aet
-97.6458333333333,17.1041666666667,1996-03-01,20.400000000000002,aet
-97.7291666666667,17.0625,1996-03-01,23.700000000000003,aet
-97.6875,17.0625,1996-03-01,21.700000000000003,aet
-97.6458333333333,17.0625,1996-03-01,19.200000000000003,aet
-97.7291666666667,17.0208333333333,1996-03-01,25.200000000000003,aet
-97.6875,17.0208333333333,1996-03-01,21.200000000000003,aet
-97.6458333333333,17.0208333333333,1996-03-01,19.200000000000003,aet
-97.7291666666667,17.1041666666667,1996-04-01,32.6,aet
-97.6875,17.1041666666667,1996-04-01,34.9,aet
-97.6458333333333,17.1041666666667,1996-04-01,36.9,aet
-97.7291666666667,17.0625,1996-04-01,35.5,aet
-97.6875,17.0625,1996-04-01,34.6,aet
-97.6458333333333,17.0625,1996-04-01,34.6,aet
-97.7291666666667,17.0208333333333,1996-04-01,35.6,aet
-97.6875,17.0208333333333,1996-04-01,35.1,aet
-97.6458333333333,17.0208333333333,1996-04-01,35.1,aet
-97.7291666666667,17.1041666666667,1996-05-01,67.3,aet
-97.6875,17.1041666666667,1996-05-01,67.8,aet
-97.6458333333333,17.1041666666667,1996-05-01,70.3,aet
-97.7291666666667,17.0625,1996-05-01,69.2,aet
-97.6875,17.0625,1996-05-01,65.60000000000001,aet
-97.6458333333333,17.0625,1996-05-01,65.60000000000001,aet
-97.7291666666667,17.0208333333333,1996-05-01,72.60000000000001,aet
-97.6875,17.0208333333333,1996-05-01,67.7,aet
-97.6458333333333,17.0208333333333,1996-05-01,65.4,aet
-97.7291666666667,17.1041666666667,1996-06-01,105.7,aet
-97.6875,17.1041666666667,1996-06-01,103.80000000000001,aet
-97.6458333333333,17.1041666666667,1996-06-01,102.9,aet
-97.7291666666667,17.0625,1996-06-01,103.2,aet
-97.6875,17.0625,1996-06-01,105.2,aet
-97.6458333333333,17.0625,1996-06-01,106.2,aet
-97.7291666666667,17.0208333333333,1996-06-01,108.60000000000001,aet
-97.6875,17.0208333333333,1996-06-01,105.60000000000001,aet
-97.6458333333333,17.0208333333333,1996-06-01,109.2,aet
-97.7291666666667,17.1041666666667,1996-07-01,110,aet
-97.6875,17.1041666666667,1996-07-01,108,aet
-97.6458333333333,17.1041666666667,1996-07-01,107,aet
-97.7291666666667,17.0625,1996-07-01,108.4,aet
-97.6875,17.0625,1996-07-01,110.60000000000001,aet
-97.6458333333333,17.0625,1996-07-01,111.2,aet
-97.7291666666667,17.0208333333333,1996-07-01,115.30000000000001,aet
-97.6875,17.0208333333333,1996-07-01,111,aet
-97.6458333333333,17.0208333333333,1996-07-01,114.30000000000001,aet
-97.7291666666667,17.1041666666667,1996-08-01,103.2,aet
-97.6875,17.1041666666667,1996-08-01,101.30000000000001,aet
-97.6458333333333,17.1041666666667,1996-08-01,100.4,aet
-97.7291666666667,17.0625,1996-08-01,101.5,aet
-97.6875,17.0625,1996-08-01,103.7,aet
-97.6458333333333,17.0625,1996-08-01,104.2,aet
-97.7291666666667,17.0208333333333,1996-08-01,108,aet
-97.6875,17.0208333333333,1996-08-01,104.2,aet
-97.6458333333333,17.0208333333333,1996-08-01,106.9,aet
-97.7291666666667,17.1041666666667,1996-09-01,103.10000000000001,aet
-97.6875,17.1041666666667,1996-09-01,101.60000000000001,aet
-97.6458333333333,17.1041666666667,1996-09-01,100.9,aet
-97.7291666666667,17.0625,1996-09-01,101.60000000000001,aet
-97.6875,17.0625,1996-09-01,103.5,aet
-97.6458333333333,17.0625,1996-09-01,102.80000000000001,aet
-97.7291666666667,17.0208333333333,1996-09-01,107.10000000000001,aet
-97.6875,17.0208333333333,1996-09-01,104.10000000000001,aet
-97.6458333333333,17.0208333333333,1996-09-01,105.80000000000001,aet
-97.7291666666667,17.1041666666667,1996-10-01,86.30000000000001,aet
-97.6875,17.1041666666667,1996-10-01,87.4,aet
-97.6458333333333,17.1041666666667,1996-10-01,86.80000000000001,aet
-97.7291666666667,17.0625,1996-10-01,90.60000000000001,aet
-97.6875,17.0625,1996-10-01,87.30000000000001,aet
-97.6458333333333,17.0625,1996-10-01,86.5,aet
-97.7291666666667,17.0208333333333,1996-10-01,97.5,aet
-97.6875,17.0208333333333,1996-10-01,89.10000000000001,aet
-97.6458333333333,17.0208333333333,1996-10-01,89.30000000000001,aet
-97.7291666666667,17.1041666666667,1996-11-01,52.2,aet
-97.6875,17.1041666666667,1996-11-01,53.5,aet
-97.6458333333333,17.1041666666667,1996-11-01,55.5,aet
-97.7291666666667,17.0625,1996-11-01,56.900000000000006,aet
-97.6875,17.0625,1996-11-01,53.900000000000006,aet
-97.6458333333333,17.0625,1996-11-01,53.400000000000006,aet
-97.7291666666667,17.0208333333333,1996-11-01,62.300000000000004,aet
-97.6875,17.0208333333333,1996-11-01,56.7,aet
-97.6458333333333,17.0208333333333,1996-11-01,56.800000000000004,aet
-97.7291666666667,17.1041666666667,1996-12-01,43.1,aet
-97.6875,17.1041666666667,1996-12-01,45.900000000000006,aet
-97.6458333333333,17.1041666666667,1996-12-01,48.1,aet
-97.7291666666667,17.0625,1996-12-01,50,aet
-97.6875,17.0625,1996-12-01,45.7,aet
-97.6458333333333,17.0625,1996-12-01,44.800000000000004,aet
-97.7291666666667,17.0208333333333,1996-12-01,53,aet
-97.6875,17.0208333333333,1996-12-01,49,aet
-97.6458333333333,17.0208333333333,1996-12-01,46.900000000000006,aet
-97.7291666666667,17.1041666666667,1997-01-01,28.8,aet
-97.6875,17.1041666666667,1997-01-01,33.2,aet
-97.6458333333333,17.1041666666667,1997-01-01,36.300000000000004,aet
-97.7291666666667,17.0625,1997-01-01,38.800000000000004,aet
-97.6875,17.0625,1997-01-01,34.5,aet
-97.6458333333333,17.0625,1997-01-01,30.700000000000003,aet
-97.7291666666667,17.0208333333333,1997-01-01,42.2,aet
-97.6875,17.0208333333333,1997-01-01,37.4,aet
-97.6458333333333,17.0208333333333,1997-01-01,35.4,aet
-97.7291666666667,17.1041666666667,1997-02-01,18.7,aet
-97.6875,17.1041666666667,1997-02-01,20.700000000000003,aet
-97.6458333333333,17.1041666666667,1997-02-01,22.200000000000003,aet
-97.7291666666667,17.0625,1997-02-01,27.5,aet
-97.6875,17.0625,1997-02-01,22,aet
-97.6458333333333,17.0625,1997-02-01,20.6,aet
-97.7291666666667,17.0208333333333,1997-02-01,31.8,aet
-97.6875,17.0208333333333,1997-02-01,24.6,aet
-97.6458333333333,17.0208333333333,1997-02-01,21.900000000000002,aet
-97.7291666666667,17.1041666666667,1997-03-01,35.7,aet
-97.6875,17.1041666666667,1997-03-01,38.400000000000006,aet
-97.6458333333333,17.1041666666667,1997-03-01,40.800000000000004,aet
-97.7291666666667,17.0625,1997-03-01,44.400000000000006,aet
-97.6875,17.0625,1997-03-01,41.300000000000004,aet
-97.6458333333333,17.0625,1997-03-01,37.300000000000004,aet
-97.7291666666667,17.0208333333333,1997-03-01,51.1,aet
-97.6875,17.0208333333333,1997-03-01,39.800000000000004,aet
-97.6458333333333,17.0208333333333,1997-03-01,37.800000000000004,aet
-97.7291666666667,17.1041666666667,1997-04-01,77.7,aet
-97.6875,17.1041666666667,1997-04-01,79.7,aet
-97.6458333333333,17.1041666666667,1997-04-01,81.5,aet
-97.7291666666667,17.0625,1997-04-01,82.7,aet
-97.6875,17.0625,1997-04-01,76.4,aet
-97.6458333333333,17.0625,1997-04-01,73.3,aet
-97.7291666666667,17.0208333333333,1997-04-01,82.10000000000001,aet
-97.6875,17.0208333333333,1997-04-01,75.9,aet
-97.6458333333333,17.0208333333333,1997-04-01,72.4,aet
-97.7291666666667,17.1041666666667,1997-05-01,90.2,aet
-97.6875,17.1041666666667,1997-05-01,90.30000000000001,aet
-97.6458333333333,17.1041666666667,1997-05-01,93.10000000000001,aet
-97.7291666666667,17.0625,1997-05-01,90.9,aet
-97.6875,17.0625,1997-05-01,85.60000000000001,aet
-97.6458333333333,17.0625,1997-05-01,85.2,aet
-97.7291666666667,17.0208333333333,1997-05-01,94.2,aet
-97.6875,17.0208333333333,1997-05-01,86.9,aet
-97.6458333333333,17.0208333333333,1997-05-01,83.4,aet
-97.7291666666667,17.1041666666667,1997-06-01,112.5,aet
-97.6875,17.1041666666667,1997-06-01,110.60000000000001,aet
-97.6458333333333,17.1041666666667,1997-06-01,109.7,aet
-97.7291666666667,17.0625,1997-06-01,109.80000000000001,aet
-97.6875,17.0625,1997-06-01,112.10000000000001,aet
-97.6458333333333,17.0625,1997-06-01,113.10000000000001,aet
-97.7291666666667,17.0208333333333,1997-06-01,115.4,aet
-97.6875,17.0208333333333,1997-06-01,112.30000000000001,aet
-97.6458333333333,17.0208333333333,1997-06-01,116.10000000000001,aet
-97.7291666666667,17.1041666666667,1997-07-01,111,aet
-97.6875,17.1041666666667,1997-07-01,107.80000000000001,aet
-97.6458333333333,17.1041666666667,1997-07-01,106.60000000000001,aet
-97.7291666666667,17.0625,1997-07-01,113.10000000000001,aet
-97.6875,17.0625,1997-07-01,110.10000000000001,aet
-97.6458333333333,17.0625,1997-07-01,107.10000000000001,aet
-97.7291666666667,17.0208333333333,1997-07-01,118.4,aet
-97.6875,17.0208333333333,1997-07-01,111.9,aet
-97.6458333333333,17.0208333333333,1997-07-01,110.80000000000001,aet
-97.7291666666667,17.1041666666667,1997-08-01,102.7,aet
-97.6875,17.1041666666667,1997-08-01,101,aet
-97.6458333333333,17.1041666666667,1997-08-01,100.7,aet
-97.7291666666667,17.0625,1997-08-01,104.10000000000001,aet
-97.6875,17.0625,1997-08-01,101.30000000000001,aet
-97.6458333333333,17.0625,1997-08-01,99.4,aet
-97.7291666666667,17.0208333333333,1997-08-01,109,aet
-97.6875,17.0208333333333,1997-08-01,102.4,aet
-97.6458333333333,17.0208333333333,1997-08-01,101.4,aet
-97.7291666666667,17.1041666666667,1997-09-01,88.7,aet
-97.6875,17.1041666666667,1997-09-01,87.2,aet
-97.6458333333333,17.1041666666667,1997-09-01,86.60000000000001,aet
-97.7291666666667,17.0625,1997-09-01,87.2,aet
-97.6875,17.0625,1997-09-01,88.7,aet
-97.6458333333333,17.0625,1997-09-01,89.30000000000001,aet
-97.7291666666667,17.0208333333333,1997-09-01,91.7,aet
-97.6875,17.0208333333333,1997-09-01,89.30000000000001,aet
-97.6458333333333,17.0208333333333,1997-09-01,91.80000000000001,aet
-97.7291666666667,17.1041666666667,1997-10-01,66.8,aet
-97.6875,17.1041666666667,1997-10-01,68.2,aet
-97.6458333333333,17.1041666666667,1997-10-01,66.7,aet
-97.7291666666667,17.0625,1997-10-01,71.9,aet
-97.6875,17.0625,1997-10-01,66.2,aet
-97.6458333333333,17.0625,1997-10-01,64.10000000000001,aet
-97.7291666666667,17.0208333333333,1997-10-01,77.80000000000001,aet
-97.6875,17.0208333333333,1997-10-01,67,aet
-97.6458333333333,17.0208333333333,1997-10-01,65.10000000000001,aet
-97.7291666666667,17.1041666666667,1997-11-01,50.400000000000006,aet
-97.6875,17.1041666666667,1997-11-01,51.400000000000006,aet
-97.6458333333333,17.1041666666667,1997-11-01,52.6,aet
-97.7291666666667,17.0625,1997-11-01,56.2,aet
-97.6875,17.0625,1997-11-01,50.6,aet
-97.6458333333333,17.0625,1997-11-01,46.2,aet
-97.7291666666667,17.0208333333333,1997-11-01,59.300000000000004,aet
-97.6875,17.0208333333333,1997-11-01,49.7,aet
-97.6458333333333,17.0208333333333,1997-11-01,48.2,aet
-97.7291666666667,17.1041666666667,1997-12-01,36.5,aet
-97.6875,17.1041666666667,1997-12-01,43.5,aet
-97.6458333333333,17.1041666666667,1997-12-01,45.900000000000006,aet
-97.7291666666667,17.0625,1997-12-01,48.2,aet
-97.6875,17.0625,1997-12-01,42.1,aet
-97.6458333333333,17.0625,1997-12-01,38.6,aet
-97.7291666666667,17.0208333333333,1997-12-01,49.300000000000004,aet
-97.6875,17.0208333333333,1997-12-01,45.300000000000004,aet
-97.6458333333333,17.0208333333333,1997-12-01,38.7,aet
-97.7291666666667,17.1041666666667,1998-01-01,11.5,aet
-97.6875,17.1041666666667,1998-01-01,12.100000000000001,aet
-97.6458333333333,17.1041666666667,1998-01-01,13.200000000000001,aet
-97.7291666666667,17.0625,1998-01-01,16.900000000000002,aet
-97.6875,17.0625,1998-01-01,11.9,aet
-97.6458333333333,17.0625,1998-01-01,10.100000000000001,aet
-97.7291666666667,17.0208333333333,1998-01-01,18.8,aet
-97.6875,17.0208333333333,1998-01-01,12.3,aet
-97.6458333333333,17.0208333333333,1998-01-01,11.3,aet
-97.7291666666667,17.1041666666667,1998-02-01,5.800000000000001,aet
-97.6875,17.1041666666667,1998-02-01,6.1000000000000005,aet
-97.6458333333333,17.1041666666667,1998-02-01,6.2,aet
-97.7291666666667,17.0625,1998-02-01,8.3,aet
-97.6875,17.0625,1998-02-01,5.800000000000001,aet
-97.6458333333333,17.0625,1998-02-01,4.9,aet
-97.7291666666667,17.0208333333333,1998-02-01,9.200000000000001,aet
-97.6875,17.0208333333333,1998-02-01,6.1000000000000005,aet
-97.6458333333333,17.0208333333333,1998-02-01,5.1000000000000005,aet
-97.7291666666667,17.1041666666667,1998-03-01,8.4,aet
-97.6875,17.1041666666667,1998-03-01,9.1,aet
-97.6458333333333,17.1041666666667,1998-03-01,9.700000000000001,aet
-97.7291666666667,17.0625,1998-03-01,10.700000000000001,aet
-97.6875,17.0625,1998-03-01,9.3,aet
-97.6458333333333,17.0625,1998-03-01,8.3,aet
-97.7291666666667,17.0208333333333,1998-03-01,12,aet
-97.6875,17.0208333333333,1998-03-01,8.9,aet
-97.6458333333333,17.0208333333333,1998-03-01,8.3,aet
-97.7291666666667,17.1041666666667,1998-04-01,19.400000000000002,aet
-97.6875,17.1041666666667,1998-04-01,19.8,aet
-97.6458333333333,17.1041666666667,1998-04-01,20.200000000000003,aet
-97.7291666666667,17.0625,1998-04-01,21.1,aet
-97.6875,17.0625,1998-04-01,18.900000000000002,aet
-97.6458333333333,17.0625,1998-04-01,17.8,aet
-97.7291666666667,17.0208333333333,1998-04-01,21.200000000000003,aet
-97.6875,17.0208333333333,1998-04-01,18.7,aet
-97.6458333333333,17.0208333333333,1998-04-01,17.5,aet
-97.7291666666667,17.1041666666667,1998-05-01,14.5,aet
-97.6875,17.1041666666667,1998-05-01,14.200000000000001,aet
-97.6458333333333,17.1041666666667,1998-05-01,14.3,aet
-97.7291666666667,17.0625,1998-05-01,15.200000000000001,aet
-97.6875,17.0625,1998-05-01,13.4,aet
-97.6458333333333,17.0625,1998-05-01,12.8,aet
-97.7291666666667,17.0208333333333,1998-05-01,15.8,aet
-97.6875,17.0208333333333,1998-05-01,13.700000000000001,aet
-97.6458333333333,17.0208333333333,1998-05-01,12.600000000000001,aet
-97.7291666666667,17.1041666666667,1998-06-01,122.30000000000001,aet
-97.6875,17.1041666666667,1998-06-01,120.2,aet
-97.6458333333333,17.1041666666667,1998-06-01,119.2,aet
-97.7291666666667,17.0625,1998-06-01,119.5,aet
-97.6875,17.0625,1998-06-01,122.10000000000001,aet
-97.6458333333333,17.0625,1998-06-01,123.2,aet
-97.7291666666667,17.0208333333333,1998-06-01,126,aet
-97.6875,17.0208333333333,1998-06-01,122.4,aet
-97.6458333333333,17.0208333333333,1998-06-01,126.7,aet
-97.7291666666667,17.1041666666667,1998-07-01,111,aet
-97.6875,17.1041666666667,1998-07-01,109.10000000000001,aet
-97.6458333333333,17.1041666666667,1998-07-01,108.2,aet
-97.7291666666667,17.0625,1998-07-01,109.4,aet
-97.6875,17.0625,1998-07-01,111.7,aet
-97.6458333333333,17.0625,1998-07-01,112.4,aet
-97.7291666666667,17.0208333333333,1998-07-01,116.4,aet
-97.6875,17.0208333333333,1998-07-01,112.10000000000001,aet
-97.6458333333333,17.0208333333333,1998-07-01,115.60000000000001,aet
-97.7291666666667,17.1041666666667,1998-08-01,110.4,aet
-97.6875,17.1041666666667,1998-08-01,108.60000000000001,aet
-97.6458333333333,17.1041666666667,1998-08-01,107.7,aet
-97.7291666666667,17.0625,1998-08-01,108.7,aet
-97.6875,17.0625,1998-08-01,111.2,aet
-97.6458333333333,17.0625,1998-08-01,111.80000000000001,aet
-97.7291666666667,17.0208333333333,1998-08-01,115.80000000000001,aet
-97.6875,17.0208333333333,1998-08-01,111.80000000000001,aet
-97.6458333333333,17.0208333333333,1998-08-01,114.80000000000001,aet
-97.7291666666667,17.1041666666667,1998-09-01,80.2,aet
-97.6875,17.1041666666667,1998-09-01,78.5,aet
-97.6458333333333,17.1041666666667,1998-09-01,77.9,aet
-97.7291666666667,17.0625,1998-09-01,79.10000000000001,aet
-97.6875,17.0625,1998-09-01,80.2,aet
-97.6458333333333,17.0625,1998-09-01,80.7,aet
-97.7291666666667,17.0208333333333,1998-09-01,83.7,aet
-97.6875,17.0208333333333,1998-09-01,81.4,aet
-97.6458333333333,17.0208333333333,1998-09-01,83.60000000000001,aet
-97.7291666666667,17.1041666666667,1998-10-01,82.30000000000001,aet
-97.6875,17.1041666666667,1998-10-01,82.30000000000001,aet
-97.6458333333333,17.1041666666667,1998-10-01,81.30000000000001,aet
-97.7291666666667,17.0625,1998-10-01,84.4,aet
-97.6875,17.0625,1998-10-01,82,aet
-97.6458333333333,17.0625,1998-10-01,81.7,aet
-97.7291666666667,17.0208333333333,1998-10-01,90.2,aet
-97.6875,17.0208333333333,1998-10-01,83.2,aet
-97.6458333333333,17.0208333333333,1998-10-01,83.60000000000001,aet
-97.7291666666667,17.1041666666667,1998-11-01,68.4,aet
-97.6875,17.1041666666667,1998-11-01,69.2,aet
-97.6458333333333,17.1041666666667,1998-11-01,70.7,aet
-97.7291666666667,17.0625,1998-11-01,71.10000000000001,aet
-97.6875,17.0625,1998-11-01,69.9,aet
-97.6458333333333,17.0625,1998-11-01,69.4,aet
-97.7291666666667,17.0208333333333,1998-11-01,75.3,aet
-97.6875,17.0208333333333,1998-11-01,71,aet
-97.6458333333333,17.0208333333333,1998-11-01,72.10000000000001,aet
-97.7291666666667,17.1041666666667,1998-12-01,54.900000000000006,aet
-97.6875,17.1041666666667,1998-12-01,55,aet
-97.6458333333333,17.1041666666667,1998-12-01,55.400000000000006,aet
-97.7291666666667,17.0625,1998-12-01,56.400000000000006,aet
-97.6875,17.0625,1998-12-01,54.7,aet
-97.6458333333333,17.0625,1998-12-01,54.400000000000006,aet
-97.7291666666667,17.0208333333333,1998-12-01,59,aet
-97.6875,17.0208333333333,1998-12-01,55.900000000000006,aet
-97.6458333333333,17.0208333333333,1998-12-01,55.6,aet
-97.7291666666667,17.1041666666667,1999-01-01,46.5,aet
-97.6875,17.1041666666667,1999-01-01,46.800000000000004,aet
-97.6458333333333,17.1041666666667,1999-01-01,46.7,aet
-97.7291666666667,17.0625,1999-01-01,48.800000000000004,aet
-97.6875,17.0625,1999-01-01,46.6,aet
-97.6458333333333,17.0625,1999-01-01,45.7,aet
-97.7291666666667,17.0208333333333,1999-01-01,51.400000000000006,aet
-97.6875,17.0208333333333,1999-01-01,47.800000000000004,aet
-97.6458333333333,17.0208333333333,1999-01-01,46.900000000000006,aet
-97.7291666666667,17.1041666666667,1999-02-01,33.7,aet
-97.6875,17.1041666666667,1999-02-01,35.5,aet
-97.6458333333333,17.1041666666667,1999-02-01,34,aet
-97.7291666666667,17.0625,1999-02-01,41.1,aet
-97.6875,17.0625,1999-02-01,37.5,aet
-97.6458333333333,17.0625,1999-02-01,33.1,aet
-97.7291666666667,17.0208333333333,1999-02-01,42.800000000000004,aet
-97.6875,17.0208333333333,1999-02-01,37.300000000000004,aet
-97.6458333333333,17.0208333333333,1999-02-01,33.6,aet
-97.7291666666667,17.1041666666667,1999-03-01,22.5,aet
-97.6875,17.1041666666667,1999-03-01,23.700000000000003,aet
-97.6458333333333,17.1041666666667,1999-03-01,24,aet
-97.7291666666667,17.0625,1999-03-01,26.700000000000003,aet
-97.6875,17.0625,1999-03-01,25,aet
-97.6458333333333,17.0625,1999-03-01,23,aet
-97.7291666666667,17.0208333333333,1999-03-01,28.400000000000002,aet
-97.6875,17.0208333333333,1999-03-01,24.400000000000002,aet
-97.6458333333333,17.0208333333333,1999-03-01,23.3,aet
-97.7291666666667,17.1041666666667,1999-04-01,29.200000000000003,aet
-97.6875,17.1041666666667,1999-04-01,29.400000000000002,aet
-97.6458333333333,17.1041666666667,1999-04-01,29.200000000000003,aet
-97.7291666666667,17.0625,1999-04-01,31.200000000000003,aet
-97.6875,17.0625,1999-04-01,28.700000000000003,aet
-97.6458333333333,17.0625,1999-04-01,26.900000000000002,aet
-97.7291666666667,17.0208333333333,1999-04-01,30.900000000000002,aet
-97.6875,17.0208333333333,1999-04-01,28.3,aet
-97.6458333333333,17.0208333333333,1999-04-01,26.6,aet
-97.7291666666667,17.1041666666667,1999-05-01,62.900000000000006,aet
-97.6875,17.1041666666667,1999-05-01,62.2,aet
-97.6458333333333,17.1041666666667,1999-05-01,63.300000000000004,aet
-97.7291666666667,17.0625,1999-05-01,63.6,aet
-97.6875,17.0625,1999-05-01,59.300000000000004,aet
-97.6458333333333,17.0625,1999-05-01,58.300000000000004,aet
-97.7291666666667,17.0208333333333,1999-05-01,65.5,aet
-97.6875,17.0208333333333,1999-05-01,60,aet
-97.6458333333333,17.0208333333333,1999-05-01,57.2,aet
-97.7291666666667,17.1041666666667,1999-06-01,114.2,aet
-97.6875,17.1041666666667,1999-06-01,112.30000000000001,aet
-97.6458333333333,17.1041666666667,1999-06-01,111.4,aet
-97.7291666666667,17.0625,1999-06-01,111.30000000000001,aet
-97.6875,17.0625,1999-06-01,113.7,aet
-97.6458333333333,17.0625,1999-06-01,114.9,aet
-97.7291666666667,17.0208333333333,1999-06-01,117,aet
-97.6875,17.0208333333333,1999-06-01,113.80000000000001,aet
-97.6458333333333,17.0208333333333,1999-06-01,117.9,aet
-97.7291666666667,17.1041666666667,1999-07-01,110.10000000000001,aet
-97.6875,17.1041666666667,1999-07-01,108.2,aet
-97.6458333333333,17.1041666666667,1999-07-01,107.2,aet
-97.7291666666667,17.0625,1999-07-01,108.5,aet
-97.6875,17.0625,1999-07-01,110.9,aet
-97.6458333333333,17.0625,1999-07-01,111.5,aet
-97.7291666666667,17.0208333333333,1999-07-01,115.7,aet
-97.6875,17.0208333333333,1999-07-01,111.30000000000001,aet
-97.6458333333333,17.0208333333333,1999-07-01,114.80000000000001,aet
-97.7291666666667,17.1041666666667,1999-08-01,110.30000000000001,aet
-97.6875,17.1041666666667,1999-08-01,108.5,aet
-97.6458333333333,17.1041666666667,1999-08-01,107.60000000000001,aet
-97.7291666666667,17.0625,1999-08-01,108.4,aet
-97.6875,17.0625,1999-08-01,110.9,aet
-97.6458333333333,17.0625,1999-08-01,111.60000000000001,aet
-97.7291666666667,17.0208333333333,1999-08-01,115.2,aet
-97.6875,17.0208333333333,1999-08-01,111.2,aet
-97.6458333333333,17.0208333333333,1999-08-01,114.30000000000001,aet
-97.7291666666667,17.1041666666667,1999-09-01,86,aet
-97.6875,17.1041666666667,1999-09-01,84.30000000000001,aet
-97.6458333333333,17.1041666666667,1999-09-01,83.7,aet
-97.7291666666667,17.0625,1999-09-01,84.30000000000001,aet
-97.6875,17.0625,1999-09-01,85.80000000000001,aet
-97.6458333333333,17.0625,1999-09-01,86.30000000000001,aet
-97.7291666666667,17.0208333333333,1999-09-01,88.80000000000001,aet
-97.6875,17.0208333333333,1999-09-01,86.2,aet
-97.6458333333333,17.0208333333333,1999-09-01,88.7,aet
-97.7291666666667,17.1041666666667,1999-10-01,91.60000000000001,aet
-97.6875,17.1041666666667,1999-10-01,92.30000000000001,aet
-97.6458333333333,17.1041666666667,1999-10-01,91.4,aet
-97.7291666666667,17.0625,1999-10-01,94.80000000000001,aet
-97.6875,17.0625,1999-10-01,92.5,aet
-97.6458333333333,17.0625,1999-10-01,92.2,aet
-97.7291666666667,17.0208333333333,1999-10-01,99.60000000000001,aet
-97.6875,17.0208333333333,1999-10-01,94.10000000000001,aet
-97.6458333333333,17.0208333333333,1999-10-01,94.80000000000001,aet
-97.7291666666667,17.1041666666667,1999-11-01,64.10000000000001,aet
-97.6875,17.1041666666667,1999-11-01,63.5,aet
-97.6458333333333,17.1041666666667,1999-11-01,63.300000000000004,aet
-97.7291666666667,17.0625,1999-11-01,65,aet
-97.6875,17.0625,1999-11-01,63.7,aet
-97.6458333333333,17.0625,1999-11-01,63.300000000000004,aet
-97.7291666666667,17.0208333333333,1999-11-01,68.4,aet
-97.6875,17.0208333333333,1999-11-01,64.8,aet
-97.6458333333333,17.0208333333333,1999-11-01,65.10000000000001,aet
-97.7291666666667,17.1041666666667,1999-12-01,49.7,aet
-97.6875,17.1041666666667,1999-12-01,49.5,aet
-97.6458333333333,17.1041666666667,1999-12-01,49.400000000000006,aet
