longitude,latitude,date,val,var_name
-97.7291666666667,17.0625,1959-05-01,128.1,pet
-97.6875,17.0625,1959-05-01,129.5,pet
-97.6458333333333,17.0625,1959-05-01,130.6,pet
-97.7291666666667,17.0208333333333,1959-05-01,133.8,pet
-97.6875,17.0208333333333,1959-05-01,130,pet
-97.6458333333333,17.0208333333333,1959-05-01,133.9,pet
-97.7291666666667,17.1041666666667,1959-06-01,108.5,pet
-97.6875,17.1041666666667,1959-06-01,106.2,pet
-97.6458333333333,17.1041666666667,1959-06-01,105,pet
-97.7291666666667,17.0625,1959-06-01,105.5,pet
-97.6875,17.0625,1959-06-01,107.80000000000001,pet
-97.6458333333333,17.0625,1959-06-01,108.80000000000001,pet
-97.7291666666667,17.0208333333333,1959-06-01,111.80000000000001,pet
-97.6875,17.0208333333333,1959-06-01,108.2,pet
-97.6458333333333,17.0208333333333,1959-06-01,112.30000000000001,pet
-97.7291666666667,17.1041666666667,1959-07-01,110.30000000000001,pet
-97.6875,17.1041666666667,1959-07-01,108.10000000000001,pet
-97.6458333333333,17.1041666666667,1959-07-01,106.9,pet
-97.7291666666667,17.0625,1959-07-01,108.2,pet
-97.6875,17.0625,1959-07-01,110.80000000000001,pet
-97.6458333333333,17.0625,1959-07-01,111.5,pet
-97.7291666666667,17.0208333333333,1959-07-01,116.10000000000001,pet
-97.6875,17.0208333333333,1959-07-01,111.2,pet
-97.6458333333333,17.0208333333333,1959-07-01,115.10000000000001,pet
-97.7291666666667,17.1041666666667,1959-08-01,111.9,pet
-97.6875,17.1041666666667,1959-08-01,109.80000000000001,pet
-97.6458333333333,17.1041666666667,1959-08-01,108.7,pet
-97.7291666666667,17.0625,1959-08-01,109.5,pet
-97.6875,17.0625,1959-08-01,112.4,pet
-97.6458333333333,17.0625,1959-08-01,113.10000000000001,pet
-97.7291666666667,17.0208333333333,1959-08-01,117.10000000000001,pet
-97.6875,17.0208333333333,1959-08-01,112.60000000000001,pet
-97.6458333333333,17.0208333333333,1959-08-01,116.10000000000001,pet
-97.7291666666667,17.1041666666667,1959-09-01,95.4,pet
-97.6875,17.1041666666667,1959-09-01,93.5,pet
-97.6458333333333,17.1041666666667,1959-09-01,92.80000000000001,pet
-97.7291666666667,17.0625,1959-09-01,93.60000000000001,pet
-97.6875,17.0625,1959-09-01,95.80000000000001,pet
-97.6458333333333,17.0625,1959-09-01,96.5,pet
-97.7291666666667,17.0208333333333,1959-09-01,99.5,pet
-97.6875,17.0208333333333,1959-09-01,96.30000000000001,pet
-97.6458333333333,17.0208333333333,1959-09-01,99.7,pet
-97.7291666666667,17.1041666666667,1959-10-01,96.60000000000001,pet
-97.6875,17.1041666666667,1959-10-01,94.5,pet
-97.6458333333333,17.1041666666667,1959-10-01,94.2,pet
-97.7291666666667,17.0625,1959-10-01,94.5,pet
-97.6875,17.0625,1959-10-01,96.10000000000001,pet
-97.6458333333333,17.0625,1959-10-01,97.10000000000001,pet
-97.7291666666667,17.0208333333333,1959-10-01,100.2,pet
-97.6875,17.0208333333333,1959-10-01,97.4,pet
-97.6458333333333,17.0208333333333,1959-10-01,100.2,pet
-97.7291666666667,17.1041666666667,1959-11-01,94.60000000000001,pet
-97.6875,17.1041666666667,1959-11-01,92.60000000000001,pet
-97.6458333333333,17.1041666666667,1959-11-01,92.4,pet
-97.7291666666667,17.0625,1959-11-01,92.7,pet
-97.6875,17.0625,1959-11-01,93.10000000000001,pet
-97.6458333333333,17.0625,1959-11-01,94,pet
-97.7291666666667,17.0208333333333,1959-11-01,97.9,pet
-97.6875,17.0208333333333,1959-11-01,94.9,pet
-97.6458333333333,17.0208333333333,1959-11-01,96.5,pet
-97.7291666666667,17.1041666666667,1959-12-01,93.80000000000001,pet
-97.6875,17.1041666666667,1959-12-01,91.80000000000001,pet
-97.6458333333333,17.1041666666667,1959-12-01,92.10000000000001,pet
-97.7291666666667,17.0625,1959-12-01,91.9,pet
-97.6875,17.0625,1959-12-01,91.4,pet
-97.6458333333333,17.0625,1959-12-01,92.4,pet
-97.7291666666667,17.0208333333333,1959-12-01,96.10000000000001,pet
-97.6875,17.0208333333333,1959-12-01,93.60000000000001,pet
-97.6458333333333,17.0208333333333,1959-12-01,94.5,pet
-97.7291666666667,17.1041666666667,1960-01-01,105.4,pet
-97.6875,17.1041666666667,1960-01-01,103.10000000000001,pet
-97.6458333333333,17.1041666666667,1960-01-01,103.30000000000001,pet
-97.7291666666667,17.0625,1960-01-01,103.60000000000001,pet
-97.6875,17.0625,1960-01-01,102.30000000000001,pet
-97.6458333333333,17.0625,1960-01-01,103.5,pet
-97.7291666666667,17.0208333333333,1960-01-01,109,pet
-97.6875,17.0208333333333,1960-01-01,105.60000000000001,pet
-97.6458333333333,17.0208333333333,1960-01-01,105.9,pet
-97.7291666666667,17.1041666666667,1960-02-01,114.7,pet
-97.6875,17.1041666666667,1960-02-01,112.60000000000001,pet
-97.6458333333333,17.1041666666667,1960-02-01,112.2,pet
-97.7291666666667,17.0625,1960-02-01,112.30000000000001,pet
-97.6875,17.0625,1960-02-01,112.10000000000001,pet
-97.6458333333333,17.0625,1960-02-01,113.10000000000001,pet
-97.7291666666667,17.0208333333333,1960-02-01,116.9,pet
-97.6875,17.0208333333333,1960-02-01,114.10000000000001,pet
-97.6458333333333,17.0208333333333,1960-02-01,115.4,pet
-97.7291666666667,17.1041666666667,1960-03-01,133.8,pet
-97.6875,17.1041666666667,1960-03-01,130.6,pet
-97.6458333333333,17.1041666666667,1960-03-01,129.6,pet
-97.7291666666667,17.0625,1960-03-01,129.9,pet
-97.6875,17.0625,1960-03-01,130.3,pet
-97.6458333333333,17.0625,1960-03-01,131.70000000000002,pet
-97.7291666666667,17.0208333333333,1960-03-01,136.4,pet
-97.6875,17.0208333333333,1960-03-01,132,pet
-97.6458333333333,17.0208333333333,1960-03-01,135.20000000000002,pet
-97.7291666666667,17.1041666666667,1960-04-01,129.9,pet
-97.6875,17.1041666666667,1960-04-01,126.60000000000001,pet
-97.6458333333333,17.1041666666667,1960-04-01,125.60000000000001,pet
-97.7291666666667,17.0625,1960-04-01,125.5,pet
-97.6875,17.0625,1960-04-01,126,pet
-97.6458333333333,17.0625,1960-04-01,127.30000000000001,pet
-97.7291666666667,17.0208333333333,1960-04-01,130.6,pet
-97.6875,17.0208333333333,1960-04-01,127,pet
-97.6458333333333,17.0208333333333,1960-04-01,130,pet
-97.7291666666667,17.1041666666667,1960-05-01,130.70000000000002,pet
-97.6875,17.1041666666667,1960-05-01,127.30000000000001,pet
-97.6458333333333,17.1041666666667,1960-05-01,125.5,pet
-97.7291666666667,17.0625,1960-05-01,126.2,pet
-97.6875,17.0625,1960-05-01,127.4,pet
-97.6458333333333,17.0625,1960-05-01,128.4,pet
-97.7291666666667,17.0208333333333,1960-05-01,131.4,pet
-97.6875,17.0208333333333,1960-05-01,127.9,pet
-97.6458333333333,17.0208333333333,1960-05-01,131.5,pet
-97.7291666666667,17.1041666666667,1960-06-01,115.30000000000001,pet
-97.6875,17.1041666666667,1960-06-01,112.7,pet
-97.6458333333333,17.1041666666667,1960-06-01,111.5,pet
-97.7291666666667,17.0625,1960-06-01,111.80000000000001,pet
-97.6875,17.0625,1960-06-01,114.5,pet
-97.6458333333333,17.0625,1960-06-01,115.60000000000001,pet
-97.7291666666667,17.0208333333333,1960-06-01,118.9,pet
-97.6875,17.0208333333333,1960-06-01,114.80000000000001,pet
-97.6458333333333,17.0208333333333,1960-06-01,119.4,pet
-97.7291666666667,17.1041666666667,1960-07-01,109,pet
-97.6875,17.1041666666667,1960-07-01,106.7,pet
-97.6458333333333,17.1041666666667,1960-07-01,105.60000000000001,pet
-97.7291666666667,17.0625,1960-07-01,107,pet
-97.6875,17.0625,1960-07-01,109.7,pet
-97.6458333333333,17.0625,1960-07-01,110.4,pet
-97.7291666666667,17.0208333333333,1960-07-01,115.30000000000001,pet
-97.6875,17.0208333333333,1960-07-01,110.30000000000001,pet
-97.6458333333333,17.0208333333333,1960-07-01,114.30000000000001,pet
-97.7291666666667,17.1041666666667,1960-08-01,107.5,pet
-97.6875,17.1041666666667,1960-08-01,105.2,pet
-97.6458333333333,17.1041666666667,1960-08-01,104.10000000000001,pet
-97.7291666666667,17.0625,1960-08-01,105.2,pet
-97.6875,17.0625,1960-08-01,107.9,pet
-97.6458333333333,17.0625,1960-08-01,108.60000000000001,pet
-97.7291666666667,17.0208333333333,1960-08-01,113,pet
-97.6875,17.0208333333333,1960-08-01,108.30000000000001,pet
-97.6458333333333,17.0208333333333,1960-08-01,111.80000000000001,pet
-97.7291666666667,17.1041666666667,1960-09-01,95.80000000000001,pet
-97.6875,17.1041666666667,1960-09-01,93.80000000000001,pet
-97.6458333333333,17.1041666666667,1960-09-01,92.9,pet
-97.7291666666667,17.0625,1960-09-01,93.9,pet
-97.6875,17.0625,1960-09-01,96.2,pet
-97.6458333333333,17.0625,1960-09-01,96.9,pet
-97.7291666666667,17.0208333333333,1960-09-01,100.2,pet
-97.6875,17.0208333333333,1960-09-01,96.7,pet
-97.6458333333333,17.0208333333333,1960-09-01,100.2,pet
-97.7291666666667,17.1041666666667,1960-10-01,100.60000000000001,pet
-97.6875,17.1041666666667,1960-10-01,98.60000000000001,pet
-97.6458333333333,17.1041666666667,1960-10-01,98.4,pet
-97.7291666666667,17.0625,1960-10-01,98.5,pet
-97.6875,17.0625,1960-10-01,100.30000000000001,pet
-97.6458333333333,17.0625,1960-10-01,101.4,pet
-97.7291666666667,17.0208333333333,1960-10-01,104.4,pet
-97.6875,17.0208333333333,1960-10-01,101.5,pet
-97.6458333333333,17.0208333333333,1960-10-01,104.4,pet
-97.7291666666667,17.1041666666667,1960-11-01,96.7,pet
-97.6875,17.1041666666667,1960-11-01,94.7,pet
-97.6458333333333,17.1041666666667,1960-11-01,94.60000000000001,pet
-97.7291666666667,17.0625,1960-11-01,94.9,pet
-97.6875,17.0625,1960-11-01,95.2,pet
-97.6458333333333,17.0625,1960-11-01,96.30000000000001,pet
-97.7291666666667,17.0208333333333,1960-11-01,100.4,pet
-97.6875,17.0208333333333,1960-11-01,97.30000000000001,pet
-97.6458333333333,17.0208333333333,1960-11-01,99.10000000000001,pet
-97.7291666666667,17.1041666666667,1960-12-01,91.80000000000001,pet
-97.6875,17.1041666666667,1960-12-01,89.5,pet
-97.6458333333333,17.1041666666667,1960-12-01,89.7,pet
-97.7291666666667,17.0625,1960-12-01,89.80000000000001,pet
-97.6875,17.0625,1960-12-01,89.30000000000001,pet
-97.6458333333333,17.0625,1960-12-01,90.30000000000001,pet
-97.7291666666667,17.0208333333333,1960-12-01,94.7,pet
-97.6875,17.0208333333333,1960-12-01,91.9,pet
-97.6458333333333,17.0208333333333,1960-12-01,92.9,pet
-97.7291666666667,17.1041666666667,1961-01-01,98.9,pet
-97.6875,17.1041666666667,1961-01-01,96.7,pet
-97.6458333333333,17.1041666666667,1961-01-01,96.9,pet
-97.7291666666667,17.0625,1961-01-01,97.4,pet
-97.6875,17.0625,1961-01-01,96,pet
-97.6458333333333,17.0625,1961-01-01,97.10000000000001,pet
-97.7291666666667,17.0208333333333,1961-01-01,102.60000000000001,pet
-97.6875,17.0208333333333,1961-01-01,99.4,pet
-97.6458333333333,17.0208333333333,1961-01-01,99.60000000000001,pet
-97.7291666666667,17.1041666666667,1961-02-01,107.60000000000001,pet
-97.6875,17.1041666666667,1961-02-01,105.5,pet
-97.6458333333333,17.1041666666667,1961-02-01,105.2,pet
-97.7291666666667,17.0625,1961-02-01,105.4,pet
-97.6875,17.0625,1961-02-01,104.80000000000001,pet
-97.6458333333333,17.0625,1961-02-01,105.7,pet
-97.7291666666667,17.0208333333333,1961-02-01,109.4,pet
-97.6875,17.0208333333333,1961-02-01,107,pet
-97.6458333333333,17.0208333333333,1961-02-01,107.9,pet
-97.7291666666667,17.1041666666667,1961-03-01,131.20000000000002,pet
-97.6875,17.1041666666667,1961-03-01,128.3,pet
-97.6458333333333,17.1041666666667,1961-03-01,127.5,pet
-97.7291666666667,17.0625,1961-03-01,127.7,pet
-97.6875,17.0625,1961-03-01,127.7,pet
-97.6458333333333,17.0625,1961-03-01,129,pet
-97.7291666666667,17.0208333333333,1961-03-01,133,pet
-97.6875,17.0208333333333,1961-03-01,129.4,pet
-97.6458333333333,17.0208333333333,1961-03-01,131.9,pet
-97.7291666666667,17.1041666666667,1961-04-01,133.3,pet
-97.6875,17.1041666666667,1961-04-01,129.8,pet
-97.6458333333333,17.1041666666667,1961-04-01,128.8,pet
-97.7291666666667,17.0625,1961-04-01,128.8,pet
-97.6875,17.0625,1961-04-01,129.3,pet
-97.6458333333333,17.0625,1961-04-01,130.70000000000002,pet
-97.7291666666667,17.0208333333333,1961-04-01,134.4,pet
-97.6875,17.0208333333333,1961-04-01,130.5,pet
-97.6458333333333,17.0208333333333,1961-04-01,133.8,pet
-97.7291666666667,17.1041666666667,1961-05-01,136,pet
-97.6875,17.1041666666667,1961-05-01,132.5,pet
-97.6458333333333,17.1041666666667,1961-05-01,130.6,pet
-97.7291666666667,17.0625,1961-05-01,131.4,pet
-97.6875,17.0625,1961-05-01,132.70000000000002,pet
-97.6458333333333,17.0625,1961-05-01,133.70000000000002,pet
-97.7291666666667,17.0208333333333,1961-05-01,136.9,pet
-97.6875,17.0208333333333,1961-05-01,133.20000000000002,pet
-97.6458333333333,17.0208333333333,1961-05-01,136.9,pet
-97.7291666666667,17.1041666666667,1961-06-01,112.60000000000001,pet
-97.6875,17.1041666666667,1961-06-01,110.2,pet
-97.6458333333333,17.1041666666667,1961-06-01,109,pet
-97.7291666666667,17.0625,1961-06-01,109.30000000000001,pet
-97.6875,17.0625,1961-06-01,112.10000000000001,pet
-97.6458333333333,17.0625,1961-06-01,113.30000000000001,pet
-97.7291666666667,17.0208333333333,1961-06-01,116.5,pet
-97.6875,17.0208333333333,1961-06-01,112.4,pet
-97.6458333333333,17.0208333333333,1961-06-01,117.2,pet
-97.7291666666667,17.1041666666667,1961-07-01,106.10000000000001,pet
-97.6875,17.1041666666667,1961-07-01,103.9,pet
-97.6458333333333,17.1041666666667,1961-07-01,102.9,pet
-97.7291666666667,17.0625,1961-07-01,104.2,pet
-97.6875,17.0625,1961-07-01,106.80000000000001,pet
-97.6458333333333,17.0625,1961-07-01,107.5,pet
-97.7291666666667,17.0208333333333,1961-07-01,112,pet
-97.6875,17.0208333333333,1961-07-01,107.2,pet
-97.6458333333333,17.0208333333333,1961-07-01,111.10000000000001,pet
-97.7291666666667,17.1041666666667,1961-08-01,113.80000000000001,pet
-97.6875,17.1041666666667,1961-08-01,111.5,pet
-97.6458333333333,17.1041666666667,1961-08-01,110.2,pet
-97.7291666666667,17.0625,1961-08-01,111.4,pet
-97.6875,17.0625,1961-08-01,114.4,pet
-97.6458333333333,17.0625,1961-08-01,115.10000000000001,pet
-97.7291666666667,17.0208333333333,1961-08-01,119.60000000000001,pet
-97.6875,17.0208333333333,1961-08-01,114.60000000000001,pet
-97.6458333333333,17.0208333333333,1961-08-01,118.30000000000001,pet
-97.7291666666667,17.1041666666667,1961-09-01,96.30000000000001,pet
-97.6875,17.1041666666667,1961-09-01,94.4,pet
-97.6458333333333,17.1041666666667,1961-09-01,93.5,pet
-97.7291666666667,17.0625,1961-09-01,94.5,pet
-97.6875,17.0625,1961-09-01,96.60000000000001,pet
-97.6458333333333,17.0625,1961-09-01,97.2,pet
-97.7291666666667,17.0208333333333,1961-09-01,100.4,pet
-97.6875,17.0208333333333,1961-09-01,97.10000000000001,pet
-97.6458333333333,17.0208333333333,1961-09-01,100.30000000000001,pet
-97.7291666666667,17.1041666666667,1961-10-01,107.7,pet
-97.6875,17.1041666666667,1961-10-01,105.5,pet
-97.6458333333333,17.1041666666667,1961-10-01,104.80000000000001,pet
-97.7291666666667,17.0625,1961-10-01,105.4,pet
-97.6875,17.0625,1961-10-01,107.4,pet
-97.6458333333333,17.0625,1961-10-01,108.4,pet
-97.7291666666667,17.0208333333333,1961-10-01,112.10000000000001,pet
-97.6875,17.0208333333333,1961-10-01,108.4,pet
-97.6458333333333,17.0208333333333,1961-10-01,111.7,pet
-97.7291666666667,17.1041666666667,1961-11-01,89.9,pet
-97.6875,17.1041666666667,1961-11-01,87.9,pet
-97.6458333333333,17.1041666666667,1961-11-01,87.9,pet
-97.7291666666667,17.0625,1961-11-01,88.10000000000001,pet
-97.6875,17.0625,1961-11-01,88.2,pet
-97.6458333333333,17.0625,1961-11-01,89.10000000000001,pet
-97.7291666666667,17.0208333333333,1961-11-01,92.9,pet
-97.6875,17.0208333333333,1961-11-01,90.2,pet
-97.6458333333333,17.0208333333333,1961-11-01,91.60000000000001,pet
-97.7291666666667,17.1041666666667,1961-12-01,93.5,pet
-97.6875,17.1041666666667,1961-12-01,91.5,pet
-97.6458333333333,17.1041666666667,1961-12-01,91.9,pet
-97.7291666666667,17.0625,1961-12-01,91.7,pet
-97.6875,17.0625,1961-12-01,91.2,pet
-97.6458333333333,17.0625,1961-12-01,92.2,pet
-97.7291666666667,17.0208333333333,1961-12-01,95.9,pet
-97.6875,17.0208333333333,1961-12-01,93.5,pet
-97.6458333333333,17.0208333333333,1961-12-01,94.4,pet
-97.7291666666667,17.1041666666667,1962-01-01,106.60000000000001,pet
-97.6875,17.1041666666667,1962-01-01,104.4,pet
-97.6458333333333,17.1041666666667,1962-01-01,104.5,pet
-97.7291666666667,17.0625,1962-01-01,104.7,pet
-97.6875,17.0625,1962-01-01,103.5,pet
-97.6458333333333,17.0625,1962-01-01,104.60000000000001,pet
-97.7291666666667,17.0208333333333,1962-01-01,109.7,pet
-97.6875,17.0208333333333,1962-01-01,106.4,pet
-97.6458333333333,17.0208333333333,1962-01-01,106.7,pet
-97.7291666666667,17.1041666666667,1962-02-01,109,pet
-97.6875,17.1041666666667,1962-02-01,107.2,pet
-97.6458333333333,17.1041666666667,1962-02-01,107.10000000000001,pet
-97.7291666666667,17.0625,1962-02-01,106.9,pet
-97.6875,17.0625,1962-02-01,106.5,pet
-97.6458333333333,17.0625,1962-02-01,107.7,pet
-97.7291666666667,17.0208333333333,1962-02-01,110.9,pet
-97.6875,17.0208333333333,1962-02-01,108.9,pet
-97.6458333333333,17.0208333333333,1962-02-01,110,pet
-97.7291666666667,17.1041666666667,1962-03-01,135.4,pet
-97.6875,17.1041666666667,1962-03-01,132.4,pet
-97.6458333333333,17.1041666666667,1962-03-01,131.5,pet
-97.7291666666667,17.0625,1962-03-01,131.6,pet
-97.6875,17.0625,1962-03-01,131.8,pet
-97.6458333333333,17.0625,1962-03-01,133.1,pet
-97.7291666666667,17.0208333333333,1962-03-01,137.20000000000002,pet
-97.6875,17.0208333333333,1962-03-01,133.20000000000002,pet
-97.6458333333333,17.0208333333333,1962-03-01,136,pet
-97.7291666666667,17.1041666666667,1962-04-01,124.7,pet
-97.6875,17.1041666666667,1962-04-01,121.2,pet
-97.6458333333333,17.1041666666667,1962-04-01,120.2,pet
