longitude,latitude,date,val,var_name
-97.6875,17.0208333333333,1971-10-01,0,def
-97.6458333333333,17.0208333333333,1971-10-01,0.6000000000000001,def
-97.7291666666667,17.1041666666667,1971-11-01,30.5,def
-97.6875,17.1041666666667,1971-11-01,29.400000000000002,def
-97.6458333333333,17.1041666666667,1971-11-01,28.900000000000002,def
-97.7291666666667,17.0625,1971-11-01,29.1,def
-97.6875,17.0625,1971-11-01,29.6,def
-97.6458333333333,17.0625,1971-11-01,30.200000000000003,def
-97.7291666666667,17.0208333333333,1971-11-01,30.8,def
-97.6875,17.0208333333333,1971-11-01,30.5,def
-97.6458333333333,17.0208333333333,1971-11-01,31.1,def
-97.7291666666667,17.1041666666667,1971-12-01,36.5,def
-97.6875,17.1041666666667,1971-12-01,34.2,def
-97.6458333333333,17.1041666666667,1971-12-01,34,def
-97.7291666666667,17.0625,1971-12-01,32.800000000000004,def
-97.6875,17.0625,1971-12-01,33.9,def
-97.6458333333333,17.0625,1971-12-01,35.1,def
-97.7291666666667,17.0208333333333,1971-12-01,34.800000000000004,def
-97.6875,17.0208333333333,1971-12-01,34.300000000000004,def
-97.6458333333333,17.0208333333333,1971-12-01,36.2,def
-97.7291666666667,17.1041666666667,1972-01-01,52.7,def
-97.6875,17.1041666666667,1972-01-01,51,def
-97.6458333333333,17.1041666666667,1972-01-01,50.900000000000006,def
-97.7291666666667,17.0625,1972-01-01,49.6,def
-97.6875,17.0625,1972-01-01,49.800000000000004,def
-97.6458333333333,17.0625,1972-01-01,51.6,def
-97.7291666666667,17.0208333333333,1972-01-01,52.2,def
-97.6875,17.0208333333333,1972-01-01,51.6,def
-97.6458333333333,17.0208333333333,1972-01-01,52.300000000000004,def
-97.7291666666667,17.1041666666667,1972-02-01,71,def
-97.6875,17.1041666666667,1972-02-01,68.4,def
-97.6458333333333,17.1041666666667,1972-02-01,69.60000000000001,def
-97.7291666666667,17.0625,1972-02-01,65.8,def
-97.6875,17.0625,1972-02-01,66.60000000000001,def
-97.6458333333333,17.0625,1972-02-01,70.3,def
-97.7291666666667,17.0208333333333,1972-02-01,69.5,def
-97.6875,17.0208333333333,1972-02-01,68.2,def
-97.6458333333333,17.0208333333333,1972-02-01,72.5,def
-97.7291666666667,17.1041666666667,1972-03-01,106.80000000000001,def
-97.6875,17.1041666666667,1972-03-01,103.5,def
-97.6458333333333,17.1041666666667,1972-03-01,103.10000000000001,def
-97.7291666666667,17.0625,1972-03-01,98.2,def
-97.6875,17.0625,1972-03-01,100.60000000000001,def
-97.6458333333333,17.0625,1972-03-01,104.9,def
-97.7291666666667,17.0208333333333,1972-03-01,102.7,def
-97.6875,17.0208333333333,1972-03-01,103,def
-97.6458333333333,17.0208333333333,1972-03-01,107.7,def
-97.7291666666667,17.1041666666667,1972-04-01,51.400000000000006,def
-97.6875,17.1041666666667,1972-04-01,48.800000000000004,def
-97.6458333333333,17.1041666666667,1972-04-01,48.900000000000006,def
-97.7291666666667,17.0625,1972-04-01,43.300000000000004,def
-97.6875,17.0625,1972-04-01,50.300000000000004,def
-97.6458333333333,17.0625,1972-04-01,56.7,def
-97.7291666666667,17.0208333333333,1972-04-01,48.7,def
-97.6875,17.0208333333333,1972-04-01,52.5,def
-97.6458333333333,17.0208333333333,1972-04-01,60.2,def
-97.7291666666667,17.1041666666667,1972-05-01,32.5,def
-97.6875,17.1041666666667,1972-05-01,29.200000000000003,def
-97.6458333333333,17.1041666666667,1972-05-01,24.900000000000002,def
-97.7291666666667,17.0625,1972-05-01,28.200000000000003,def
-97.6875,17.0625,1972-05-01,33.1,def
-97.6458333333333,17.0625,1972-05-01,33.7,def
-97.7291666666667,17.0208333333333,1972-05-01,29.700000000000003,def
-97.6875,17.0208333333333,1972-05-01,32.5,def
-97.6458333333333,17.0208333333333,1972-05-01,38.5,def
-97.7291666666667,17.1041666666667,1972-06-01,0,def
-97.6875,17.1041666666667,1972-06-01,0,def
-97.6458333333333,17.1041666666667,1972-06-01,0,def
-97.7291666666667,17.0625,1972-06-01,0,def
-97.6875,17.0625,1972-06-01,0,def
-97.6458333333333,17.0625,1972-06-01,0,def
-97.7291666666667,17.0208333333333,1972-06-01,0,def
-97.6875,17.0208333333333,1972-06-01,0,def
-97.6458333333333,17.0208333333333,1972-06-01,0,def
-97.7291666666667,17.1041666666667,1972-07-01,0,def
-97.6875,17.1041666666667,1972-07-01,0,def
-97.6458333333333,17.1041666666667,1972-07-01,0,def
-97.7291666666667,17.0625,1972-07-01,0,def
-97.6875,17.0625,1972-07-01,0,def
-97.6458333333333,17.0625,1972-07-01,0,def
-97.7291666666667,17.0208333333333,1972-07-01,0,def
-97.6875,17.0208333333333,1972-07-01,0,def
-97.6458333333333,17.0208333333333,1972-07-01,0,def
-97.7291666666667,17.1041666666667,1972-08-01,1.9000000000000001,def
-97.6875,17.1041666666667,1972-08-01,0.8,def
-97.6458333333333,17.1041666666667,1972-08-01,0,def
-97.7291666666667,17.0625,1972-08-01,0.2,def
-97.6875,17.0625,1972-08-01,1.7000000000000002,def
-97.6458333333333,17.0625,1972-08-01,1.7000000000000002,def
-97.7291666666667,17.0208333333333,1972-08-01,1.4000000000000001,def
-97.6875,17.0208333333333,1972-08-01,1.1,def
-97.6458333333333,17.0208333333333,1972-08-01,2,def
-97.7291666666667,17.1041666666667,1972-09-01,0,def
-97.6875,17.1041666666667,1972-09-01,0,def
-97.6458333333333,17.1041666666667,1972-09-01,0,def
-97.7291666666667,17.0625,1972-09-01,0,def
-97.6875,17.0625,1972-09-01,0,def
-97.6458333333333,17.0625,1972-09-01,0,def
-97.7291666666667,17.0208333333333,1972-09-01,0,def
-97.6875,17.0208333333333,1972-09-01,0,def
-97.6458333333333,17.0208333333333,1972-09-01,0,def
-97.7291666666667,17.1041666666667,1972-10-01,26.700000000000003,def
-97.6875,17.1041666666667,1972-10-01,25.5,def
-97.6458333333333,17.1041666666667,1972-10-01,25.8,def
-97.7291666666667,17.0625,1972-10-01,24.8,def
-97.6875,17.0625,1972-10-01,26.700000000000003,def
-97.6458333333333,17.0625,1972-10-01,27.400000000000002,def
-97.7291666666667,17.0208333333333,1972-10-01,25.700000000000003,def
-97.6875,17.0208333333333,1972-10-01,27.1,def
-97.6458333333333,17.0208333333333,1972-10-01,28.6,def
-97.7291666666667,17.1041666666667,1972-11-01,12.3,def
-97.6875,17.1041666666667,1972-11-01,10.600000000000001,def
-97.6458333333333,17.1041666666667,1972-11-01,9.9,def
-97.7291666666667,17.0625,1972-11-01,6.9,def
-97.6875,17.0625,1972-11-01,10.4,def
-97.6458333333333,17.0625,1972-11-01,14.4,def
-97.7291666666667,17.0208333333333,1972-11-01,6.9,def
-97.6875,17.0208333333333,1972-11-01,12.600000000000001,def
-97.6458333333333,17.0208333333333,1972-11-01,13.700000000000001,def
-97.7291666666667,17.1041666666667,1972-12-01,42.2,def
-97.6875,17.1041666666667,1972-12-01,40.5,def
-97.6458333333333,17.1041666666667,1972-12-01,40.800000000000004,def
-97.7291666666667,17.0625,1972-12-01,39,def
-97.6875,17.0625,1972-12-01,40.5,def
-97.6458333333333,17.0625,1972-12-01,42.400000000000006,def
-97.7291666666667,17.0208333333333,1972-12-01,41.1,def
-97.6875,17.0208333333333,1972-12-01,41.900000000000006,def
-97.6458333333333,17.0208333333333,1972-12-01,43.5,def
-97.7291666666667,17.1041666666667,1973-01-01,58.5,def
-97.6875,17.1041666666667,1973-01-01,56.7,def
-97.6458333333333,17.1041666666667,1973-01-01,57.2,def
-97.7291666666667,17.0625,1973-01-01,54.400000000000006,def
-97.6875,17.0625,1973-01-01,55.900000000000006,def
-97.6458333333333,17.0625,1973-01-01,58.800000000000004,def
-97.7291666666667,17.0208333333333,1973-01-01,57.5,def
-97.6875,17.0208333333333,1973-01-01,58.2,def
-97.6458333333333,17.0208333333333,1973-01-01,59.900000000000006,def
-97.7291666666667,17.1041666666667,1973-02-01,75.4,def
-97.6875,17.1041666666667,1973-02-01,71.60000000000001,def
-97.6458333333333,17.1041666666667,1973-02-01,72.10000000000001,def
-97.7291666666667,17.0625,1973-02-01,65.4,def
-97.6875,17.0625,1973-02-01,68,def
-97.6458333333333,17.0625,1973-02-01,73.7,def
-97.7291666666667,17.0208333333333,1973-02-01,67.8,def
-97.6875,17.0208333333333,1973-02-01,70.2,def
-97.6458333333333,17.0208333333333,1973-02-01,75.2,def
-97.7291666666667,17.1041666666667,1973-03-01,124.9,def
-97.6875,17.1041666666667,1973-03-01,121.9,def
-97.6458333333333,17.1041666666667,1973-03-01,121.9,def
-97.7291666666667,17.0625,1973-03-01,117.80000000000001,def
-97.6875,17.0625,1973-03-01,120.60000000000001,def
-97.6458333333333,17.0625,1973-03-01,123.9,def
-97.7291666666667,17.0208333333333,1973-03-01,123.9,def
-97.6875,17.0208333333333,1973-03-01,122.4,def
-97.6458333333333,17.0208333333333,1973-03-01,126.80000000000001,def
-97.7291666666667,17.1041666666667,1973-04-01,39.1,def
-97.6875,17.1041666666667,1973-04-01,36.9,def
-97.6458333333333,17.1041666666667,1973-04-01,37.2,def
-97.7291666666667,17.0625,1973-04-01,30,def
-97.6875,17.0625,1973-04-01,37.1,def
-97.6458333333333,17.0625,1973-04-01,44.1,def
-97.7291666666667,17.0208333333333,1973-04-01,33.300000000000004,def
-97.6875,17.0208333333333,1973-04-01,37.300000000000004,def
-97.6458333333333,17.0208333333333,1973-04-01,45.400000000000006,def
-97.7291666666667,17.1041666666667,1973-05-01,54.1,def
-97.6875,17.1041666666667,1973-05-01,48.5,def
-97.6458333333333,17.1041666666667,1973-05-01,42.5,def
-97.7291666666667,17.0625,1973-05-01,47.900000000000006,def
-97.6875,17.0625,1973-05-01,52.800000000000004,def
-97.6458333333333,17.0625,1973-05-01,52.7,def
-97.7291666666667,17.0208333333333,1973-05-01,51.5,def
-97.6875,17.0208333333333,1973-05-01,52.7,def
-97.6458333333333,17.0208333333333,1973-05-01,57.800000000000004,def
-97.7291666666667,17.1041666666667,1973-06-01,0,def
-97.6875,17.1041666666667,1973-06-01,0,def
-97.6458333333333,17.1041666666667,1973-06-01,0,def
-97.7291666666667,17.0625,1973-06-01,0,def
-97.6875,17.0625,1973-06-01,0,def
-97.6458333333333,17.0625,1973-06-01,0,def
-97.7291666666667,17.0208333333333,1973-06-01,0,def
-97.6875,17.0208333333333,1973-06-01,0,def
-97.6458333333333,17.0208333333333,1973-06-01,0,def
-97.7291666666667,17.1041666666667,1973-07-01,0,def
-97.6875,17.1041666666667,1973-07-01,0,def
-97.6458333333333,17.1041666666667,1973-07-01,0,def
-97.7291666666667,17.0625,1973-07-01,0,def
-97.6875,17.0625,1973-07-01,0,def
-97.6458333333333,17.0625,1973-07-01,0,def
-97.7291666666667,17.0208333333333,1973-07-01,0,def
-97.6875,17.0208333333333,1973-07-01,0,def
-97.6458333333333,17.0208333333333,1973-07-01,0,def
-97.7291666666667,17.1041666666667,1973-08-01,0,def
-97.6875,17.1041666666667,1973-08-01,0,def
-97.6458333333333,17.1041666666667,1973-08-01,0,def
-97.7291666666667,17.0625,1973-08-01,0,def
-97.6875,17.0625,1973-08-01,0,def
-97.6458333333333,17.0625,1973-08-01,0,def
-97.7291666666667,17.0208333333333,1973-08-01,0,def
-97.6875,17.0208333333333,1973-08-01,0,def
-97.6458333333333,17.0208333333333,1973-08-01,0,def
-97.7291666666667,17.1041666666667,1973-09-01,0,def
-97.6875,17.1041666666667,1973-09-01,0,def
-97.6458333333333,17.1041666666667,1973-09-01,0,def
-97.7291666666667,17.0625,1973-09-01,0,def
-97.6875,17.0625,1973-09-01,0,def
-97.6458333333333,17.0625,1973-09-01,0,def
-97.7291666666667,17.0208333333333,1973-09-01,0,def
-97.6875,17.0208333333333,1973-09-01,0,def
-97.6458333333333,17.0208333333333,1973-09-01,0,def
-97.7291666666667,17.1041666666667,1973-10-01,21.200000000000003,def
-97.6875,17.1041666666667,1973-10-01,19.900000000000002,def
-97.6458333333333,17.1041666666667,1973-10-01,20.3,def
-97.7291666666667,17.0625,1973-10-01,18.7,def
-97.6875,17.0625,1973-10-01,21.200000000000003,def
-97.6458333333333,17.0625,1973-10-01,22.200000000000003,def
-97.7291666666667,17.0208333333333,1973-10-01,19.3,def
-97.6875,17.0208333333333,1973-10-01,21.6,def
-97.6458333333333,17.0208333333333,1973-10-01,23.200000000000003,def
-97.7291666666667,17.1041666666667,1973-11-01,34,def
-97.6875,17.1041666666667,1973-11-01,32.800000000000004,def
-97.6458333333333,17.1041666666667,1973-11-01,32.800000000000004,def
-97.7291666666667,17.0625,1973-11-01,31.900000000000002,def
-97.6875,17.0625,1973-11-01,33.2,def
-97.6458333333333,17.0625,1973-11-01,34.6,def
-97.7291666666667,17.0208333333333,1973-11-01,33.800000000000004,def
-97.6875,17.0208333333333,1973-11-01,34.5,def
-97.6458333333333,17.0208333333333,1973-11-01,35.7,def
-97.7291666666667,17.1041666666667,1973-12-01,48.900000000000006,def
-97.6875,17.1041666666667,1973-12-01,46.800000000000004,def
-97.6458333333333,17.1041666666667,1973-12-01,47,def
-97.7291666666667,17.0625,1973-12-01,45.5,def
-97.6875,17.0625,1973-12-01,46.800000000000004,def
-97.6458333333333,17.0625,1973-12-01,48.300000000000004,def
-97.7291666666667,17.0208333333333,1973-12-01,48.400000000000006,def
-97.6875,17.0208333333333,1973-12-01,47.800000000000004,def
-97.6458333333333,17.0208333333333,1973-12-01,49.900000000000006,def
-97.7291666666667,17.1041666666667,1974-01-01,61.1,def
-97.6875,17.1041666666667,1974-01-01,59,def
-97.6458333333333,17.1041666666667,1974-01-01,59,def
-97.7291666666667,17.0625,1974-01-01,56.800000000000004,def
-97.6875,17.0625,1974-01-01,57.800000000000004,def
-97.6458333333333,17.0625,1974-01-01,60.300000000000004,def
-97.7291666666667,17.0208333333333,1974-01-01,60.2,def
-97.6875,17.0208333333333,1974-01-01,60,def
-97.6458333333333,17.0208333333333,1974-01-01,61,def
-97.7291666666667,17.1041666666667,1974-02-01,81.10000000000001,def
-97.6875,17.1041666666667,1974-02-01,77.7,def
-97.6458333333333,17.1041666666667,1974-02-01,78,def
-97.7291666666667,17.0625,1974-02-01,72.10000000000001,def
-97.6875,17.0625,1974-02-01,75,def
-97.6458333333333,17.0625,1974-02-01,79.10000000000001,def
-97.7291666666667,17.0208333333333,1974-02-01,76.80000000000001,def
-97.6875,17.0208333333333,1974-02-01,77.10000000000001,def
-97.6458333333333,17.0208333333333,1974-02-01,81.60000000000001,def
-97.7291666666667,17.1041666666667,1974-03-01,99.5,def
-97.6875,17.1041666666667,1974-03-01,95.4,def
-97.6458333333333,17.1041666666667,1974-03-01,94.4,def
-97.7291666666667,17.0625,1974-03-01,89.4,def
-97.6875,17.0625,1974-03-01,92.2,def
-97.6458333333333,17.0625,1974-03-01,98.10000000000001,def
-97.7291666666667,17.0208333333333,1974-03-01,91.4,def
-97.6875,17.0208333333333,1974-03-01,95.9,def
-97.6458333333333,17.0208333333333,1974-03-01,101.30000000000001,def
-97.7291666666667,17.1041666666667,1974-04-01,75.2,def
-97.6875,17.1041666666667,1974-04-01,70.60000000000001,def
-97.6458333333333,17.1041666666667,1974-04-01,68.9,def
-97.7291666666667,17.0625,1974-04-01,68.3,def
-97.6875,17.0625,1974-04-01,71.8,def
-97.6458333333333,17.0625,1974-04-01,75.3,def
-97.7291666666667,17.0208333333333,1974-04-01,74.4,def
-97.6875,17.0208333333333,1974-04-01,74,def
-97.6458333333333,17.0208333333333,1974-04-01,79.10000000000001,def
-97.7291666666667,17.1041666666667,1974-05-01,23.400000000000002,def
-97.6875,17.1041666666667,1974-05-01,20.900000000000002,def
-97.6458333333333,17.1041666666667,1974-05-01,17,def
-97.7291666666667,17.0625,1974-05-01,18.900000000000002,def
-97.6875,17.0625,1974-05-01,25.6,def
-97.6458333333333,17.0625,1974-05-01,27.3,def
-97.7291666666667,17.0208333333333,1974-05-01,20.1,def
-97.6875,17.0208333333333,1974-05-01,24.6,def
-97.6458333333333,17.0208333333333,1974-05-01,31.8,def
-97.7291666666667,17.1041666666667,1974-06-01,0,def
-97.6875,17.1041666666667,1974-06-01,0,def
-97.6458333333333,17.1041666666667,1974-06-01,0,def
-97.7291666666667,17.0625,1974-06-01,0,def
-97.6875,17.0625,1974-06-01,0,def
-97.6458333333333,17.0625,1974-06-01,0,def
-97.7291666666667,17.0208333333333,1974-06-01,0,def
-97.6875,17.0208333333333,1974-06-01,0,def
-97.6458333333333,17.0208333333333,1974-06-01,0,def
-97.7291666666667,17.1041666666667,1974-07-01,0,def
-97.6875,17.1041666666667,1974-07-01,0,def
-97.6458333333333,17.1041666666667,1974-07-01,0,def
-97.7291666666667,17.0625,1974-07-01,0,def
-97.6875,17.0625,1974-07-01,0,def
-97.6458333333333,17.0625,1974-07-01,0,def
-97.7291666666667,17.0208333333333,1974-07-01,0,def
-97.6875,17.0208333333333,1974-07-01,0,def
-97.6458333333333,17.0208333333333,1974-07-01,0,def
-97.7291666666667,17.1041666666667,1974-08-01,10.600000000000001,def
-97.6875,17.1041666666667,1974-08-01,10.3,def
-97.6458333333333,17.1041666666667,1974-08-01,10,def
-97.7291666666667,17.0625,1974-08-01,9.700000000000001,def
-97.6875,17.0625,1974-08-01,11.600000000000001,def
-97.6458333333333,17.0625,1974-08-01,12.4,def
-97.7291666666667,17.0208333333333,1974-08-01,11.9,def
-97.6875,17.0208333333333,1974-08-01,11.8,def
-97.6458333333333,17.0208333333333,1974-08-01,13.3,def
-97.7291666666667,17.1041666666667,1974-09-01,0,def
-97.6875,17.1041666666667,1974-09-01,0,def
-97.6458333333333,17.1041666666667,1974-09-01,0,def
-97.7291666666667,17.0625,1974-09-01,0,def
-97.6875,17.0625,1974-09-01,0,def
-97.6458333333333,17.0625,1974-09-01,0,def
-97.7291666666667,17.0208333333333,1974-09-01,0,def
-97.6875,17.0208333333333,1974-09-01,0,def
-97.6458333333333,17.0208333333333,1974-09-01,0,def
-97.7291666666667,17.1041666666667,1974-10-01,22.400000000000002,def
-97.6875,17.1041666666667,1974-10-01,20.5,def
-97.6458333333333,17.1041666666667,1974-10-01,20.5,def
-97.7291666666667,17.0625,1974-10-01,19.400000000000002,def
-97.6875,17.0625,1974-10-01,21.400000000000002,def
-97.6458333333333,17.0625,1974-10-01,22,def
-97.7291666666667,17.0208333333333,1974-10-01,19.400000000000002,def
-97.6875,17.0208333333333,1974-10-01,21.3,def
-97.6458333333333,17.0208333333333,1974-10-01,22.700000000000003,def
-97.7291666666667,17.1041666666667,1974-11-01,36.6,def
-97.6875,17.1041666666667,1974-11-01,35,def
-97.6458333333333,17.1041666666667,1974-11-01,34.6,def
-97.7291666666667,17.0625,1974-11-01,34.2,def
-97.6875,17.0625,1974-11-01,35.4,def
-97.6458333333333,17.0625,1974-11-01,36.6,def
-97.7291666666667,17.0208333333333,1974-11-01,36.4,def
-97.6875,17.0208333333333,1974-11-01,36.4,def
-97.6458333333333,17.0208333333333,1974-11-01,37.7,def
-97.7291666666667,17.1041666666667,1974-12-01,49.7,def
-97.6875,17.1041666666667,1974-12-01,47.800000000000004,def
-97.6458333333333,17.1041666666667,1974-12-01,48,def
-97.7291666666667,17.0625,1974-12-01,46.7,def
-97.6875,17.0625,1974-12-01,47.7,def
-97.6458333333333,17.0625,1974-12-01,49.1,def
-97.7291666666667,17.0208333333333,1974-12-01,49.300000000000004,def
-97.6875,17.0208333333333,1974-12-01,48.7,def
-97.6458333333333,17.0208333333333,1974-12-01,50.5,def
-97.7291666666667,17.1041666666667,1975-01-01,59.6,def
-97.6875,17.1041666666667,1975-01-01,57.900000000000006,def
-97.6458333333333,17.1041666666667,1975-01-01,57.5,def
-97.7291666666667,17.0625,1975-01-01,54.6,def
-97.6875,17.0625,1975-01-01,56.1,def
-97.6458333333333,17.0625,1975-01-01,59,def
-97.7291666666667,17.0208333333333,1975-01-01,57,def
-97.6875,17.0208333333333,1975-01-01,57.800000000000004,def
-97.6458333333333,17.0208333333333,1975-01-01,58.800000000000004,def
-97.7291666666667,17.1041666666667,1975-02-01,89.7,def
-97.6875,17.1041666666667,1975-02-01,86.5,def
-97.6458333333333,17.1041666666667,1975-02-01,86.60000000000001,def
-97.7291666666667,17.0625,1975-02-01,81.2,def
-97.6875,17.0625,1975-02-01,83.80000000000001,def
-97.6458333333333,17.0625,1975-02-01,87.7,def
-97.7291666666667,17.0208333333333,1975-02-01,86,def
-97.6875,17.0208333333333,1975-02-01,85.60000000000001,def
-97.6458333333333,17.0208333333333,1975-02-01,89.60000000000001,def
-97.7291666666667,17.1041666666667,1975-03-01,122.80000000000001,def
-97.6875,17.1041666666667,1975-03-01,119.5,def
-97.6458333333333,17.1041666666667,1975-03-01,119,def
-97.7291666666667,17.0625,1975-03-01,116.9,def
-97.6875,17.0625,1975-03-01,118,def
-97.6458333333333,17.0625,1975-03-01,120.5,def
-97.7291666666667,17.0208333333333,1975-03-01,122.10000000000001,def
-97.6875,17.0208333333333,1975-03-01,119.7,def
-97.6458333333333,17.0208333333333,1975-03-01,123.30000000000001,def
-97.7291666666667,17.1041666666667,1975-04-01,126.7,def
-97.6875,17.1041666666667,1975-04-01,123,def
-97.6458333333333,17.1041666666667,1975-04-01,122.10000000000001,def
-97.7291666666667,17.0625,1975-04-01,121,def
-97.6875,17.0625,1975-04-01,122,def
-97.6458333333333,17.0625,1975-04-01,124,def
-97.7291666666667,17.0208333333333,1975-04-01,126.2,def
-97.6875,17.0208333333333,1975-04-01,122.9,def
-97.6458333333333,17.0208333333333,1975-04-01,126.7,def
-97.7291666666667,17.1041666666667,1975-05-01,0,def
-97.6875,17.1041666666667,1975-05-01,0,def
-97.6458333333333,17.1041666666667,1975-05-01,0,def
-97.7291666666667,17.0625,1975-05-01,0,def
-97.6875,17.0625,1975-05-01,0,def
-97.6458333333333,17.0625,1975-05-01,0,def
-97.7291666666667,17.0208333333333,1975-05-01,0,def
-97.6875,17.0208333333333,1975-05-01,0,def
-97.6458333333333,17.0208333333333,1975-05-01,0,def
-97.7291666666667,17.1041666666667,1975-06-01,0,def
-97.6875,17.1041666666667,1975-06-01,0,def
-97.6458333333333,17.1041666666667,1975-06-01,0,def
-97.7291666666667,17.0625,1975-06-01,0,def
-97.6875,17.0625,1975-06-01,0,def
-97.6458333333333,17.0625,1975-06-01,0,def
-97.7291666666667,17.0208333333333,1975-06-01,0,def
-97.6875,17.0208333333333,1975-06-01,0,def
-97.6458333333333,17.0208333333333,1975-06-01,0,def
-97.7291666666667,17.1041666666667,1975-07-01,0,def
-97.6875,17.1041666666667,1975-07-01,0,def
-97.6458333333333,17.1041666666667,1975-07-01,0,def
-97.7291666666667,17.0625,1975-07-01,0,def
-97.6875,17.0625,1975-07-01,0,def
-97.6458333333333,17.0625,1975-07-01,0,def
-97.7291666666667,17.0208333333333,1975-07-01,0,def
-97.6875,17.0208333333333,1975-07-01,0,def
-97.6458333333333,17.0208333333333,1975-07-01,0,def
-97.7291666666667,17.1041666666667,1975-08-01,0,def
-97.6875,17.1041666666667,1975-08-01,0,def
-97.6458333333333,17.1041666666667,1975-08-01,0,def
-97.7291666666667,17.0625,1975-08-01,0,def
-97.6875,17.0625,1975-08-01,0,def
-97.6458333333333,17.0625,1975-08-01,0,def
-97.7291666666667,17.0208333333333,1975-08-01,0,def
-97.6875,17.0208333333333,1975-08-01,0,def
-97.6458333333333,17.0208333333333,1975-08-01,0,def
-97.7291666666667,17.1041666666667,1975-09-01,0,def
-97.6875,17.1041666666667,1975-09-01,0,def
-97.6458333333333,17.1041666666667,1975-09-01,0,def
-97.7291666666667,17.0625,1975-09-01,0,def
-97.6875,17.0625,1975-09-01,0,def
-97.6458333333333,17.0625,1975-09-01,0,def
-97.7291666666667,17.0208333333333,1975-09-01,0,def
-97.6875,17.0208333333333,1975-09-01,0,def
-97.6458333333333,17.0208333333333,1975-09-01,0,def
-97.7291666666667,17.1041666666667,1975-10-01,18.6,def
-97.6875,17.1041666666667,1975-10-01,17,def
-97.6458333333333,17.1041666666667,1975-10-01,17.5,def
-97.7291666666667,17.0625,1975-10-01,15.9,def
-97.6875,17.0625,1975-10-01,18.7,def
-97.6458333333333,17.0625,1975-10-01,19.700000000000003,def
-97.7291666666667,17.0208333333333,1975-10-01,16.5,def
-97.6875,17.0208333333333,1975-10-01,19.3,def
-97.6458333333333,17.0208333333333,1975-10-01,21.1,def
-97.7291666666667,17.1041666666667,1975-11-01,40.1,def
-97.6875,17.1041666666667,1975-11-01,38.7,def
-97.6458333333333,17.1041666666667,1975-11-01,38.6,def
-97.7291666666667,17.0625,1975-11-01,38.300000000000004,def
-97.6875,17.0625,1975-11-01,39.300000000000004,def
-97.6458333333333,17.0625,1975-11-01,40.1,def
-97.7291666666667,17.0208333333333,1975-11-01,40.5,def
-97.6875,17.0208333333333,1975-11-01,40.2,def
-97.6458333333333,17.0208333333333,1975-11-01,41.5,def
-97.7291666666667,17.1041666666667,1975-12-01,45.6,def
-97.6875,17.1041666666667,1975-12-01,43.300000000000004,def
-97.6458333333333,17.1041666666667,1975-12-01,43.300000000000004,def
-97.7291666666667,17.0625,1975-12-01,42.7,def
-97.6875,17.0625,1975-12-01,43.5,def
-97.6458333333333,17.0625,1975-12-01,44.5,def
-97.7291666666667,17.0208333333333,1975-12-01,45.5,def
-97.6875,17.0208333333333,1975-12-01,44.6,def
-97.6458333333333,17.0208333333333,1975-12-01,46.2,def
-97.7291666666667,17.1041666666667,1976-01-01,61.6,def
-97.6875,17.1041666666667,1976-01-01,59.300000000000004,def
-97.6458333333333,17.1041666666667,1976-01-01,59.300000000000004,def
-97.7291666666667,17.0625,1976-01-01,57.7,def
-97.6875,17.0625,1976-01-01,58.5,def
-97.6458333333333,17.0625,1976-01-01,60.5,def
-97.7291666666667,17.0208333333333,1976-01-01,61.400000000000006,def
-97.6875,17.0208333333333,1976-01-01,60.400000000000006,def
-97.6458333333333,17.0208333333333,1976-01-01,61.7,def
-97.7291666666667,17.1041666666667,1976-02-01,76.60000000000001,def
-97.6875,17.1041666666667,1976-02-01,73.2,def
-97.6458333333333,17.1041666666667,1976-02-01,73.60000000000001,def
-97.7291666666667,17.0625,1976-02-01,67.2,def
-97.6875,17.0625,1976-02-01,70.60000000000001,def
-97.6458333333333,17.0625,1976-02-01,75,def
-97.7291666666667,17.0208333333333,1976-02-01,70.8,def
-97.6875,17.0208333333333,1976-02-01,73,def
-97.6458333333333,17.0208333333333,1976-02-01,77.9,def
-97.7291666666667,17.1041666666667,1976-03-01,118.30000000000001,def
-97.6875,17.1041666666667,1976-03-01,114.2,def
-97.6458333333333,17.1041666666667,1976-03-01,113.10000000000001,def
-97.7291666666667,17.0625,1976-03-01,111.4,def
-97.6875,17.0625,1976-03-01,112.5,def
-97.6458333333333,17.0625,1976-03-01,115.60000000000001,def
-97.7291666666667,17.0208333333333,1976-03-01,116.10000000000001,def
-97.6875,17.0208333333333,1976-03-01,115,def
-97.6458333333333,17.0208333333333,1976-03-01,118.80000000000001,def
-97.7291666666667,17.1041666666667,1976-04-01,55.800000000000004,def
-97.6875,17.1041666666667,1976-04-01,51.5,def
-97.6458333333333,17.1041666666667,1976-04-01,50,def
-97.7291666666667,17.0625,1976-04-01,48.2,def
-97.6875,17.0625,1976-04-01,53.900000000000006,def
-97.6458333333333,17.0625,1976-04-01,58.6,def
-97.7291666666667,17.0208333333333,1976-04-01,54.300000000000004,def
-97.6875,17.0208333333333,1976-04-01,56.300000000000004,def
-97.6458333333333,17.0208333333333,1976-04-01,62.6,def
-97.7291666666667,17.1041666666667,1976-05-01,54.6,def
-97.6875,17.1041666666667,1976-05-01,53,def
-97.6458333333333,17.1041666666667,1976-05-01,51,def
-97.7291666666667,17.0625,1976-05-01,48.800000000000004,def
-97.6875,17.0625,1976-05-01,55.800000000000004,def
